cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P8FN,10P8FN,F,NS,00,30,27,235.83,697,0.00,280.35,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,28,250.10,713,0.00,295.23,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,29,264.86,729,0.00,310.49,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,30,280.14,744,0.00,326.17,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,31,295.91,758,0.00,342.26,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,32,312.17,772,0.00,358.75,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,33,328.85,785,0.00,375.58,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,34,345.85,798,0.00,392.69,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,35,363.11,810,0.00,409.99,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,36,380.64,821,0.00,427.46,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,37,398.43,832,0.00,445.09,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,38,416.54,842,0.00,462.90,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,39,435.04,852,0.00,480.96,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,40,453.95,861,0.00,499.29,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,41,473.24,870,0.00,517.89,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,42,492.89,879,0.00,536.73,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,43,512.62,887,0.00,555.66,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,44,532.35,895,0.00,574.54,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,45,551.94,902,0.00,593.25,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,46,571.30,909,0.00,611.69,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,47,590.41,915,0.00,629.82,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,48,609.28,921,0.00,647.64,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,49,627.97,927,0.00,665.18,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,50,646.46,932,0.00,682.45,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,51,664.72,937,0.00,699.45,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,52,682.62,942,0.00,716.09,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,53,700.04,946,0.00,732.29,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,54,716.83,950,0.00,747.90,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,55,732.92,954,0.00,762.86,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,56,748.28,957,0.00,777.12,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,57,762.98,960,0.00,790.71,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,58,777.08,963,0.00,803.68,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,59,790.71,966,0.00,816.13,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,60,804.01,969,0.00,828.19,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,61,817.16,971,0.00,839.99,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,62,830.40,974,0.00,851.73,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,63,844.03,976,0.00,863.63,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,64,858.39,979,0.00,875.98,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,65,873.84,981,0.00,889.07,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,66,890.57,984,0.00,903.13,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,67,908.46,987,0.00,918.18,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,68,926.96,990,0.00,933.91,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,30,69,944.99,993,0.00,949.63,8.330000,1.190000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,1,0.00,0,0.00,0.61,0.000000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,2,0.00,0,0.00,8.20,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,3,0.10,1,0.00,16.07,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,4,6.80,47,0.00,24.20,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,5,13.79,92,0.00,32.62,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,6,21.05,134,0.00,41.32,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,7,28.59,175,0.00,50.28,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,8,36.40,214,0.00,59.51,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,9,44.48,251,0.00,69.00,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,10,52.83,286,0.00,78.76,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,11,61.46,320,0.00,88.77,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,12,70.37,352,0.00,99.05,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,13,79.58,383,0.00,109.60,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,14,89.11,413,0.00,120.44,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,15,98.98,441,0.00,131.59,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,16,109.19,468,0.00,143.04,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,17,119.75,494,0.00,154.81,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,18,130.66,519,0.00,166.90,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,19,141.95,543,0.00,179.31,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,20,153.61,566,0.00,192.05,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,21,165.64,588,0.00,205.12,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,22,178.04,609,0.00,218.50,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,23,190.79,629,0.00,232.19,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,24,203.91,648,0.00,246.18,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,25,217.41,666,0.00,260.49,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,26,231.32,684,0.00,275.13,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,27,245.67,701,0.00,290.11,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,28,260.52,717,0.00,305.49,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,29,275.89,733,0.00,321.29,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,30,291.76,748,0.00,337.50,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,31,308.11,762,0.00,354.11,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,32,324.88,776,0.00,371.07,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,33,341.98,789,0.00,388.30,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,34,359.35,801,0.00,405.74,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,35,376.98,813,0.00,423.33,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,36,394.88,824,0.00,441.09,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,37,413.09,835,0.00,459.04,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,38,431.70,845,0.00,477.23,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,39,450.73,855,0.00,495.70,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,40,470.13,865,0.00,514.44,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,41,489.89,874,0.00,533.41,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,42,509.75,882,0.00,552.49,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,43,529.59,890,0.00,571.51,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,44,549.29,898,0.00,590.36,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,45,568.77,905,0.00,608.94,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,46,587.99,911,0.00,627.20,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,47,606.98,918,0.00,645.16,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,48,625.77,924,0.00,662.82,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,49,644.38,929,0.00,680.23,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,50,662.74,934,0.00,697.35,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,51,680.75,939,0.00,714.12,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,52,698.27,944,0.00,730.43,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,53,715.16,948,0.00,746.17,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,54,731.34,952,0.00,761.24,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,55,746.80,955,0.00,775.60,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,56,761.58,959,0.00,789.29,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,57,775.77,962,0.00,802.36,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,58,789.48,965,0.00,814.91,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,59,802.85,967,0.00,827.05,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,60,816.08,970,0.00,838.94,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,61,829.40,973,0.00,850.76,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,62,843.11,975,0.00,862.76,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,63,857.56,978,0.00,875.20,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,64,873.09,981,0.00,888.39,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,65,889.92,984,0.00,902.55,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,66,907.92,987,0.00,917.71,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,67,926.53,990,0.00,933.56,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,31,68,944.66,992,0.00,949.40,8.680000,1.220000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,1,0.00,0,0.00,0.63,0.000000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,2,0.00,0,0.00,8.56,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,3,0.62,5,0.00,16.76,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,4,7.66,51,0.00,25.24,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,5,14.97,95,0.00,34.00,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,6,22.55,138,0.00,43.04,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,7,30.41,179,0.00,52.34,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,8,38.54,217,0.00,61.90,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,9,46.95,254,0.00,71.74,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,10,55.62,290,0.00,81.83,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,11,64.59,323,0.00,92.19,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,12,73.86,356,0.00,102.82,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,13,83.45,387,0.00,113.74,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,14,93.37,416,0.00,124.97,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,15,103.65,445,0.00,136.52,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,16,114.28,472,0.00,148.38,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,17,125.26,498,0.00,160.56,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,18,136.62,523,0.00,173.07,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,19,148.35,547,0.00,185.91,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,20,160.45,569,0.00,199.08,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,21,172.93,591,0.00,212.56,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,22,185.76,612,0.00,226.36,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,23,198.96,632,0.00,240.46,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,24,212.55,651,0.00,254.88,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,25,226.54,670,0.00,269.63,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,26,240.98,687,0.00,284.74,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,27,255.92,704,0.00,300.23,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,28,271.38,721,0.00,316.15,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,29,287.35,736,0.00,332.49,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,30,303.81,751,0.00,349.23,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,31,320.69,766,0.00,366.32,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,32,337.89,779,0.00,383.69,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,33,355.37,792,0.00,401.26,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,34,373.11,805,0.00,418.99,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,35,391.11,817,0.00,436.89,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,36,409.44,828,0.00,454.98,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,37,428.17,838,0.00,473.31,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,38,447.31,849,0.00,491.92,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,39,466.84,859,0.00,510.81,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,40,486.72,868,0.00,529.93,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,41,506.70,877,0.00,549.16,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,42,526.67,885,0.00,568.33,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,43,546.49,893,0.00,587.32,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,44,566.09,901,0.00,606.04,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,45,585.43,908,0.00,624.45,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,46,604.53,914,0.00,642.54,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,47,623.44,920,0.00,660.35,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,48,642.17,926,0.00,677.89,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,49,660.64,931,0.00,695.14,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,50,678.76,936,0.00,712.04,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,51,696.39,941,0.00,728.48,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,52,713.39,946,0.00,744.34,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,53,729.67,950,0.00,759.53,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,54,745.22,953,0.00,774.00,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,55,760.10,957,0.00,787.80,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,56,774.37,960,0.00,800.97,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,57,788.17,963,0.00,813.61,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,58,801.62,966,0.00,825.85,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,59,814.93,969,0.00,837.83,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,60,828.34,971,0.00,849.75,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,61,842.13,974,0.00,861.84,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,62,856.67,977,0.00,874.38,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,63,872.30,980,0.00,887.67,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,64,889.24,983,0.00,901.94,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,65,907.35,986,0.00,917.22,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,66,926.07,989,0.00,933.20,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,32,67,944.32,992,0.00,949.16,9.050000,1.260000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,1,0.00,0,0.00,0.65,0.000000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,2,0.00,0,0.00,8.92,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,3,1.18,8,0.00,17.47,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,4,8.53,55,0.00,26.30,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,5,16.16,99,0.00,35.41,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,6,24.07,141,0.00,44.79,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,7,32.26,182,0.00,54.43,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,8,40.72,221,0.00,64.34,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,9,49.45,258,0.00,74.52,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,10,58.48,293,0.00,84.96,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,11,67.81,327,0.00,95.68,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,12,77.46,359,0.00,106.69,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,13,87.45,390,0.00,118.01,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,14,97.79,419,0.00,129.65,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,15,108.49,448,0.00,141.61,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,16,119.55,475,0.00,153.89,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,17,130.98,501,0.00,166.51,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,18,142.79,526,0.00,179.45,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,19,154.97,550,0.00,192.72,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,20,167.53,573,0.00,206.32,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,21,180.44,595,0.00,220.22,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,22,193.73,616,0.00,234.44,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,23,207.40,636,0.00,248.98,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,24,221.49,655,0.00,263.85,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,25,236.02,673,0.00,279.08,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,26,251.06,691,0.00,294.70,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,27,266.62,708,0.00,310.75,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,28,282.70,724,0.00,327.22,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,29,299.26,740,0.00,344.10,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,30,316.25,755,0.00,361.33,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,31,333.57,770,0.00,378.83,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,32,351.16,783,0.00,396.55,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,33,369.01,796,0.00,414.43,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,34,387.14,808,0.00,432.47,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,35,405.59,820,0.00,450.70,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,36,424.43,831,0.00,469.18,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,37,443.70,842,0.00,487.95,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,38,463.36,852,0.00,506.99,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,39,483.37,862,0.00,526.26,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,40,503.48,871,0.00,545.65,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,41,523.58,880,0.00,564.97,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,42,543.53,888,0.00,584.12,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,43,563.25,896,0.00,603.00,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,44,582.72,903,0.00,621.55,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,45,601.95,910,0.00,639.79,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,46,620.98,916,0.00,657.74,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,47,639.83,922,0.00,675.43,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,48,658.42,928,0.00,692.82,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,49,676.66,933,0.00,709.86,9.430000,1.300000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,33,50,694.41,938,0.00,726.43,9.430000,1.300000,1000.00,cifi0007.DBF
