cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HPMS,10HPMS,M,SM,00,53,32,664.33,818,699.31,704.63,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,33,683.18,831,717.43,723.14,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,34,701.15,842,734.66,740.81,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,35,718.12,853,750.87,757.53,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,36,733.98,863,765.96,773.18,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,37,748.83,872,780.04,787.77,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,38,762.80,880,793.22,801.40,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,39,776.23,888,805.81,814.28,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,40,789.62,895,818.25,826.79,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,41,803.61,903,831.10,839.44,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,42,819.29,912,845.32,852.98,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,43,838.29,922,862.32,868.59,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,44,861.75,934,882.96,887.41,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,45,892.52,950,909.56,911.03,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,46,935.55,971,946.11,942.60,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,53,47,1000.00,1000,1000.00,987.82,29.529180,5.823510,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,1,0.00,0,0.00,3.17,6.345750,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,2,2.00,4,24.93,27.95,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,3,25.46,55,50.13,53.01,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,4,49.27,103,75.57,78.33,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,5,73.35,149,101.19,103.86,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,6,97.67,193,126.93,129.54,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,7,122.16,235,152.73,155.31,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,8,146.72,276,178.51,181.10,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,9,171.29,314,204.18,206.82,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,10,195.80,350,229.68,232.41,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,11,220.22,385,254.99,257.82,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,12,244.47,417,280.03,282.99,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,13,268.54,448,304.79,307.89,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,14,292.45,478,329.29,332.52,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,15,316.22,506,353.56,356.91,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,16,339.81,533,377.55,381.04,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,17,363.15,558,401.20,404.86,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,18,386.09,582,424.38,428.27,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,19,408.52,605,446.97,451.15,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,20,430.36,626,468.89,473.41,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,21,451.60,646,490.17,495.01,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,22,472.36,665,510.89,516.01,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,23,492.77,683,531.22,536.54,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,24,513.03,700,551.33,556.76,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,25,533.31,717,571.37,576.83,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,26,553.68,733,591.45,596.89,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,27,574.21,749,611.59,617.00,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,28,594.92,765,631.83,637.19,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,29,616.01,780,652.34,657.57,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,30,636.62,795,672.32,677.81,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,31,656.64,809,691.66,697.47,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,32,675.92,822,710.23,716.42,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,33,694.30,834,727.87,734.53,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,34,711.66,845,744.47,751.65,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,35,727.88,856,759.94,767.69,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,36,743.07,865,774.36,782.63,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,37,757.36,874,787.86,796.59,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,38,771.10,882,800.76,809.79,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,39,784.79,890,813.51,822.62,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,40,799.11,898,826.69,835.58,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,41,815.15,907,841.26,849.46,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,42,834.58,918,858.70,865.46,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,43,858.58,931,879.87,884.76,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,44,890.06,947,907.16,909.00,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,45,934.07,969,944.68,941.40,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,54,46,1000.00,1000,1000.00,987.82,30.962430,6.345750,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,1,0.00,0,0.00,3.46,6.927120,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,2,2.14,5,25.84,29.16,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,3,26.51,55,51.92,55.12,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,4,51.17,104,78.18,81.29,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,5,76.08,151,104.57,107.62,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,6,101.15,195,131.02,134.04,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,7,126.30,237,157.44,160.48,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,8,151.46,278,183.76,186.85,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,9,176.56,316,209.91,213.08,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,10,201.56,352,235.86,239.13,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,11,226.39,386,261.52,264.93,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,12,251.03,419,286.91,290.46,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,13,275.52,450,312.03,315.71,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,14,299.85,480,336.90,340.71,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,15,324.01,508,361.50,365.44,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,16,347.91,535,385.75,389.87,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,17,371.40,560,409.51,413.87,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,18,394.37,584,432.66,437.33,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,19,416.72,606,455.14,460.15,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,20,438.48,627,476.96,482.29,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,21,459.73,647,498.20,503.82,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,22,480.63,666,519.04,524.87,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,23,501.38,684,539.65,545.59,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,24,522.14,702,560.21,566.17,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,25,543.00,719,580.78,586.74,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,26,564.03,736,601.44,607.35,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,27,585.23,752,622.18,628.05,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,28,606.82,769,643.22,648.94,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,29,627.92,784,663.70,669.70,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,30,648.42,799,683.52,689.85,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,31,668.16,813,702.56,709.28,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,32,686.98,825,720.65,727.85,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,33,704.75,837,737.67,745.40,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,34,721.37,848,753.53,761.84,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,35,736.92,858,768.31,777.16,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,36,751.56,867,782.17,791.48,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,37,765.62,875,795.39,805.02,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,38,779.64,884,808.47,818.17,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,39,794.30,893,821.99,831.47,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,40,810.72,902,836.95,845.71,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,41,830.62,913,854.84,862.14,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,42,855.20,927,876.58,881.96,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,43,887.43,944,904.61,906.84,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,44,932.49,967,943.15,940.13,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,55,45,1000.00,1000,1000.00,987.82,32.486680,6.927120,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,1,0.00,0,0.00,3.80,7.597170,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,2,2.21,5,26.76,30.43,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,3,27.48,56,53.71,57.29,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,4,53.01,105,80.79,84.30,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,5,78.71,152,107.93,111.41,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,6,104.49,196,135.05,138.54,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,7,130.27,239,162.05,165.60,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,8,156.00,279,188.88,192.52,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,9,181.63,317,215.51,219.25,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,10,207.07,353,241.84,245.73,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,11,232.33,388,267.89,271.92,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,12,257.43,421,293.67,297.83,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,13,282.37,452,319.19,323.48,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,14,307.13,481,344.43,348.87,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,15,331.63,510,369.32,373.93,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,16,355.71,536,393.70,398.56,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,17,379.25,561,417.46,422.63,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,18,402.16,585,440.52,446.04,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,19,424.46,607,462.90,468.77,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,20,446.24,628,484.71,490.86,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,21,467.67,648,506.09,512.45,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,22,488.93,667,527.24,533.72,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,23,510.21,686,548.33,554.84,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,24,531.59,704,569.45,575.94,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,25,553.14,722,590.64,597.10,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,26,574.87,739,611.93,618.34,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,27,597.01,756,633.51,639.77,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,28,618.63,773,654.53,661.07,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,29,639.64,788,674.87,681.75,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,30,659.88,802,694.41,701.69,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,31,679.17,816,712.97,720.74,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,32,697.38,828,730.44,738.76,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,33,714.41,840,746.71,755.63,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,34,730.35,850,761.89,771.35,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,35,745.35,860,776.10,786.05,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,36,759.77,869,789.68,799.95,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,37,774.14,878,803.11,813.45,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,38,789.16,887,816.99,827.11,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,39,806.00,897,832.36,841.73,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,40,826.39,909,850.74,858.61,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,41,851.58,923,873.09,878.97,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,42,884.62,941,901.90,904.55,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,43,930.81,966,941.53,938.77,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,56,44,1000.00,1000,1000.00,987.82,34.107440,7.597170,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,1,0.00,0,0.00,4.17,8.346040,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,2,2.18,4,27.68,31.75,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,3,28.37,56,55.49,59.50,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,4,54.74,106,83.37,87.35,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,5,81.19,153,111.22,115.21,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,6,107.65,197,138.95,143.00,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,7,134.04,240,166.51,170.65,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,8,160.33,280,193.86,198.10,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,9,186.44,318,220.91,225.30,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,10,212.36,355,247.66,252.20,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,11,238.11,389,274.14,278.81,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,12,263.70,422,300.35,305.16,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,13,289.10,453,326.28,331.23,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,14,314.24,483,351.83,356.97,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,15,338.94,511,376.87,382.27,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,16,363.10,537,401.28,406.99,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,17,386.61,562,424.97,431.04,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,18,409.49,586,447.96,454.38,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,19,431.83,608,470.35,477.07,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,20,453.82,629,492.31,499.25,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,21,475.63,649,514.04,521.09,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,22,497.46,669,535.70,542.78,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,23,519.40,688,557.39,564.46,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,24,541.51,706,579.16,586.19,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,25,563.81,725,601.02,608.00,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,26,586.52,743,623.19,630.02,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,27,608.71,760,644.77,651.90,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,28,630.26,776,665.67,673.14,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,29,651.03,792,685.73,693.62,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,30,670.82,806,704.80,713.18,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,31,689.51,819,722.74,731.69,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,32,706.98,831,739.46,749.02,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,33,723.33,842,755.05,765.17,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,34,738.73,852,769.66,780.27,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,35,753.52,862,783.61,794.55,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,36,768.27,871,797.41,808.42,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,37,783.68,881,811.68,822.46,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,38,800.95,891,827.48,837.50,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,39,821.88,904,846.38,854.85,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,40,847.72,919,869.37,875.79,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,41,881.61,938,899.02,902.11,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,42,929.01,964,939.81,937.33,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,57,43,1000.00,1000,1000.00,987.82,35.831730,8.346040,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,1,0.00,0,0.00,4.61,9.213160,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,2,2.03,4,28.60,33.13,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,3,29.12,56,57.25,61.76,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,4,56.29,106,85.89,90.40,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,5,83.46,153,114.40,118.97,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,6,110.57,198,142.73,147.40,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,7,137.58,240,170.84,175.62,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,8,164.39,281,198.65,203.58,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,9,191.01,319,226.15,231.23,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,10,217.46,355,253.37,258.59,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,11,243.74,390,280.32,285.68,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,12,269.84,423,306.97,312.48,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,13,295.65,454,333.25,338.94,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,14,321.03,484,358.99,364.95,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,15,345.83,512,384.08,390.36,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,16,369.98,538,408.43,415.09,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,17,393.48,563,432.06,439.08,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,18,416.43,586,455.09,462.41,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,19,439.01,608,477.67,485.21,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,20,461.42,629,500.00,507.66,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,21,483.84,650,522.27,529.97,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,22,506.38,670,544.56,552.25,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,23,529.09,690,566.94,574.59,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,24,551.99,710,589.42,597.01,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,25,575.31,729,612.21,619.65,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,26,598.10,747,634.40,642.14,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,27,620.24,764,655.89,663.98,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,28,641.57,780,676.51,685.03,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,29,661.90,795,696.12,705.15,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,30,681.09,809,714.56,724.17,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,31,699.04,822,731.75,741.99,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,32,715.83,833,747.78,758.60,37.664960,9.213160,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,58,33,731.65,844,762.80,774.12,37.664960,9.213160,1000.00,cifi0007.DBF
