cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLMS,10QLMS,M,SM,00,20,28,148.24,635,181.51,180.70,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,29,155.75,651,189.27,188.42,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,30,163.35,665,197.06,196.19,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,31,170.94,680,204.78,203.95,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,32,178.43,693,212.33,211.58,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,33,185.70,706,219.61,219.00,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,34,192.64,718,226.49,226.08,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,35,199.10,729,232.84,232.69,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,36,205.01,739,238.59,238.74,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,37,210.32,748,243.69,244.17,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,38,215.08,757,248.20,248.97,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,39,219.30,765,252.13,253.19,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,40,222.83,772,255.32,256.75,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,41,225.40,779,257.52,259.45,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,42,226.71,785,258.43,261.01,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,43,226.45,789,257.78,261.14,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,44,224.39,792,255.35,259.59,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,45,220.41,397,251.01,256.21,6.056570,1.277890,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,46,228.61,403,259.15,258.11,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,47,236.85,408,267.30,266.25,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,48,245.17,413,275.47,274.41,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,49,253.59,417,283.70,282.61,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,50,262.10,422,291.97,290.86,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,51,270.68,427,300.27,299.15,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,52,279.23,431,308.50,307.41,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,53,287.70,435,316.60,315.58,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,54,296.12,439,324.64,323.65,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,55,304.51,442,332.60,331.65,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,56,312.84,446,340.46,339.56,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,57,321.09,449,348.22,347.37,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,58,329.19,452,355.80,355.04,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,59,337.07,455,363.15,362.50,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,60,344.70,458,370.24,369.72,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,61,352.05,461,377.04,376.67,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,62,359.13,463,383.57,383.34,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,63,366.00,466,389.89,389.76,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,64,372.68,468,396.01,395.98,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,65,379.09,470,401.86,401.96,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,66,385.16,472,407.38,407.65,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,67,390.83,473,412.52,412.98,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,68,396.07,475,417.27,417.93,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,69,400.89,476,421.63,422.48,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,70,405.28,478,425.59,426.63,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,71,409.34,479,429.23,430.44,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,72,413.17,480,432.68,433.98,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,73,416.80,481,435.93,437.33,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,74,420.23,482,439.01,440.50,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,75,423.42,483,441.86,443.46,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,76,426.38,483,444.50,446.21,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,77,429.22,484,447.03,448.79,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,78,431.91,485,449.42,451.25,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,79,434.41,485,451.64,453.56,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,80,436.65,486,453.62,455.66,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,81,438.67,487,455.42,457.55,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,82,440.70,487,457.22,459.35,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,83,442.75,488,459.03,461.15,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,84,444.88,488,460.92,463.00,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,85,447.08,489,462.86,464.91,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,86,449.23,489,464.75,466.83,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,87,451.32,490,466.58,468.69,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,88,453.35,490,468.37,470.50,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,89,455.32,491,470.10,472.26,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,90,457.23,491,471.77,473.96,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,91,459.08,492,473.39,475.61,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,92,460.87,492,474.96,477.20,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,93,462.60,492,476.46,478.74,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,94,464.27,493,477.92,480.22,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,95,465.87,493,479.32,481.65,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,96,467.42,493,480.66,483.02,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,97,468.91,494,481.96,484.34,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,98,470.43,494,483.24,485.63,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,99,472.92,495,485.04,487.17,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,20,100,500.00,500,500.00,495.55,6.056570,1.277890,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,1,0.00,0,0.00,0.67,1.336870,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,2,0.00,0,5.03,5.65,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,3,0.00,0,10.18,10.74,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,4,0.09,1,15.44,15.94,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,5,4.44,38,20.80,21.25,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,6,8.90,74,26.26,26.66,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,7,13.52,109,31.88,32.20,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,8,18.35,143,37.69,37.92,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,9,23.41,176,43.73,43.85,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,10,28.72,209,50.01,50.00,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,11,34.27,242,56.50,56.38,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,12,40.05,273,63.20,62.98,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,13,46.04,303,70.10,69.78,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,14,52.25,333,77.18,76.77,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,15,58.68,362,84.45,83.95,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,16,65.30,389,91.88,91.30,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,17,72.09,416,99.46,98.80,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,18,79.06,441,107.16,106.44,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,19,86.18,465,114.99,114.21,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,20,93.44,489,122.90,122.08,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,21,100.79,511,130.87,130.01,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,22,108.20,532,138.84,137.99,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,23,115.62,552,146.79,145.95,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,24,123.02,571,154.67,153.86,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,25,130.41,589,162.48,161.70,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,26,137.78,606,170.22,169.48,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,27,145.20,622,177.97,177.23,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,28,152.77,638,185.80,185.02,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,29,160.42,654,193.65,192.86,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,30,168.07,668,201.45,200.68,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,31,175.61,682,209.07,208.39,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,32,182.94,695,216.42,215.88,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,33,189.94,708,223.38,223.03,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,34,196.45,719,229.80,229.72,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,35,202.42,730,235.63,235.85,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,36,207.79,739,240.81,241.35,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,37,212.61,748,245.39,246.23,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,38,216.90,757,249.39,250.52,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,39,220.49,764,252.66,254.15,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,40,223.12,771,254.94,256.93,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,41,224.49,777,255.93,258.56,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,42,224.29,782,255.35,258.77,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,43,222.30,785,252.99,257.30,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,44,218.37,394,248.72,253.99,6.263040,1.336870,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,45,226.63,399,256.94,255.96,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,46,234.94,404,265.15,264.18,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,47,243.31,410,273.40,272.41,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,48,251.79,415,281.70,280.68,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,49,260.37,419,290.05,289.01,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,50,269.01,424,298.42,297.36,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,51,277.62,428,306.72,305.70,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,52,286.15,432,314.90,313.94,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,53,294.63,436,323.00,322.08,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,54,303.09,440,331.03,330.15,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,55,311.48,444,338.97,338.13,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,56,319.79,447,346.80,346.01,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,57,327.94,451,354.44,353.75,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,58,335.88,454,361.86,361.28,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,59,343.56,457,369.01,368.56,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,60,350.97,459,375.87,375.57,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,61,358.10,462,382.46,382.30,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,62,365.02,464,388.84,388.78,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,63,371.75,467,395.01,395.05,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,64,378.21,469,400.91,401.09,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,65,384.32,471,406.48,406.83,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,66,390.03,472,411.67,412.20,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,67,395.32,474,416.46,417.20,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,68,400.17,476,420.85,421.79,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,69,404.59,477,424.85,425.98,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,70,408.67,478,428.53,429.82,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,71,412.54,479,432.00,433.40,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,72,416.19,480,435.29,436.78,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,73,419.65,481,438.39,439.97,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,74,422.87,482,441.27,442.96,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,75,425.85,483,443.93,445.73,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,76,428.70,484,446.48,448.34,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,77,431.42,484,448.89,450.82,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,78,433.94,485,451.14,453.15,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,79,436.19,486,453.14,455.27,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,80,438.23,486,454.95,457.17,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,81,440.27,487,456.76,458.99,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,82,442.33,487,458.59,460.81,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,83,444.48,488,460.49,462.67,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,84,446.70,488,462.45,464.60,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,85,448.86,489,464.35,466.53,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,86,450.96,489,466.21,468.41,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,87,453.01,490,468.01,470.24,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,88,454.99,490,469.75,472.01,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,89,456.92,491,471.44,473.73,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,90,458.78,491,473.08,475.39,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,91,460.59,492,474.66,477.00,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,92,462.33,492,476.18,478.55,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,93,464.01,492,477.65,480.04,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,94,465.62,493,479.06,481.48,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,95,467.18,493,480.41,482.87,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,96,468.68,494,481.72,484.20,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,97,470.21,494,483.02,485.50,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,98,472.72,494,484.83,487.06,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,21,99,500.00,500,500.00,495.55,6.263040,1.336870,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,1,0.00,0,0.00,0.70,1.405680,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,2,0.00,0,5.19,5.83,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,3,0.00,0,10.48,11.07,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,4,0.40,4,15.88,16.42,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,5,4.89,41,21.38,21.87,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,6,9.53,77,27.04,27.45,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,7,14.39,112,32.90,33.21,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,8,19.48,147,38.99,39.18,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,9,24.82,181,45.31,45.39,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,10,30.40,214,51.85,51.82,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,11,36.22,247,58.60,58.46,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,12,42.25,278,65.55,65.31,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,13,48.49,309,72.69,72.36,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,14,54.96,339,80.01,79.59,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,15,61.61,367,87.50,86.99,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,16,68.46,395,95.13,94.55,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,17,75.46,421,102.90,102.25,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,18,82.63,446,110.78,110.08,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,19,89.93,470,118.76,118.01,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,20,97.32,493,126.79,126.01,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,21,104.78,515,134.83,134.05,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,22,112.25,536,142.84,142.08,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,23,119.71,556,150.78,150.05,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,24,127.14,574,158.66,157.96,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,25,134.56,592,166.48,165.81,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,26,142.04,609,174.29,173.62,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,27,149.66,625,182.20,181.48,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,28,157.37,641,190.12,189.40,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,29,165.07,656,197.99,197.29,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,30,172.68,671,205.69,205.08,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,31,180.06,685,213.12,212.64,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,32,187.12,697,220.15,219.87,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,33,193.70,709,226.66,226.64,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,34,199.73,720,232.56,232.84,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,35,205.16,730,237.81,238.42,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,36,210.04,739,242.47,243.38,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,37,214.39,748,246.55,247.75,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,38,218.04,756,249.90,251.46,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,39,220.74,763,252.26,254.32,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,40,222.17,769,253.32,256.03,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,41,222.04,774,252.82,256.31,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,42,220.11,777,250.54,254.92,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,43,216.25,390,246.35,251.68,6.477100,1.405680,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,44,224.57,396,254.64,253.73,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,45,232.94,401,262.93,262.02,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,46,241.37,406,271.25,270.33,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,47,249.92,411,279.63,278.68,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,48,258.56,416,288.05,287.08,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,49,267.27,421,296.50,295.51,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,50,275.95,426,304.88,303.93,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,51,284.53,430,313.13,312.24,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,52,293.09,434,321.31,320.46,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,53,301.60,438,329.41,328.60,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,54,310.05,442,337.42,336.66,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,55,318.43,446,345.32,344.61,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,56,326.65,449,353.04,352.42,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,57,334.64,452,360.52,360.02,6.477100,1.405680,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,22,58,342.38,455,367.73,367.36,6.477100,1.405680,500.00,cifi0007.DBF
