cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
R69G,10R69G,0,00,00,41,20,410.88,857,0.00,409.28,17.650000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,21,440.56,893,0.00,437.73,17.650000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,22,471.07,929,0.00,466.96,17.650000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,23,502.45,965,0.00,497.01,17.650000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,24,534.82,1000,0.00,527.95,17.650000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,25,548.61,1000,0.00,541.72,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,26,562.47,1000,0.00,555.54,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,27,576.46,1000,0.00,569.47,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,28,590.58,1000,0.00,583.52,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,29,604.86,1000,0.00,597.72,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,30,619.24,1000,0.00,612.05,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,31,633.70,1000,0.00,626.47,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,32,648.02,1000,0.00,640.86,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,33,662.25,1000,0.00,655.14,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,34,676.42,1000,0.00,669.34,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,35,690.51,1000,0.00,683.46,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,36,704.51,1000,0.00,697.51,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,37,718.35,1000,0.00,711.43,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,38,731.92,1000,0.00,725.13,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,39,745.12,1000,0.00,738.52,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,40,757.95,1000,0.00,751.54,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,41,770.31,1000,0.00,764.13,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,42,782.28,1000,0.00,776.30,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,43,793.89,1000,0.00,788.08,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,44,805.09,1000,0.00,799.49,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,45,815.83,1000,0.00,810.46,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,46,826.04,1000,0.00,820.93,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,47,835.69,1000,0.00,830.86,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,48,844.79,1000,0.00,840.24,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,49,853.38,1000,0.00,849.08,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,50,861.53,1000,0.00,857.45,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,51,869.59,1000,0.00,865.56,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,52,877.74,1000,0.00,873.66,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,53,886.22,1000,0.00,881.98,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,54,895.40,1000,0.00,890.81,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,55,905.88,1000,0.00,900.64,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,56,918.97,1000,0.00,912.42,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,57,936.46,1000,0.00,927.71,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,41,58,961.54,1000,0.00,949.00,0.000000,1.720000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,1,0.00,0,0.00,0.94,1.880000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,2,3.12,12,0.00,18.10,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,3,21.49,74,0.00,35.78,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,4,40.40,135,0.00,53.96,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,5,59.88,193,0.00,72.68,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,6,79.96,249,0.00,91.96,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,7,100.75,304,0.00,111.88,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,8,122.28,357,0.00,132.51,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,9,144.55,409,0.00,153.86,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,10,167.54,458,0.00,175.91,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,11,191.22,507,0.00,198.65,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,12,215.59,554,0.00,222.06,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,13,240.63,599,0.00,246.12,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,14,266.32,643,0.00,270.82,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,15,292.70,686,0.00,296.16,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,16,319.80,727,0.00,322.18,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,17,347.79,768,0.00,348.98,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,18,376.69,808,0.00,376.64,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,19,406.50,847,0.00,405.18,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,20,437.19,886,0.00,434.57,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,21,468.77,924,0.00,464.81,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,22,501.27,962,0.00,495.91,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,23,534.82,1000,0.00,527.95,18.780000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,24,548.61,1000,0.00,541.72,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,25,562.47,1000,0.00,555.54,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,26,576.46,1000,0.00,569.47,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,27,590.58,1000,0.00,583.52,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,28,604.86,1000,0.00,597.72,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,29,619.24,1000,0.00,612.05,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,30,633.70,1000,0.00,626.47,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,31,648.02,1000,0.00,640.86,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,32,662.25,1000,0.00,655.14,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,33,676.42,1000,0.00,669.34,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,34,690.51,1000,0.00,683.46,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,35,704.51,1000,0.00,697.51,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,36,718.35,1000,0.00,711.43,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,37,731.92,1000,0.00,725.13,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,38,745.12,1000,0.00,738.52,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,39,757.95,1000,0.00,751.54,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,40,770.31,1000,0.00,764.13,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,41,782.28,1000,0.00,776.30,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,42,793.89,1000,0.00,788.08,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,43,805.09,1000,0.00,799.49,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,44,815.83,1000,0.00,810.46,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,45,826.04,1000,0.00,820.93,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,46,835.69,1000,0.00,830.86,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,47,844.79,1000,0.00,840.24,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,48,853.38,1000,0.00,849.08,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,49,861.53,1000,0.00,857.45,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,50,869.59,1000,0.00,865.56,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,51,877.74,1000,0.00,873.66,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,52,886.22,1000,0.00,881.98,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,53,895.40,1000,0.00,890.81,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,54,905.88,1000,0.00,900.64,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,55,918.97,1000,0.00,912.42,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,56,936.46,1000,0.00,927.71,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,42,57,961.54,1000,0.00,949.00,0.000000,1.880000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,1,0.00,0,0.00,1.03,2.070000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,2,3.89,14,0.00,19.25,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,3,23.39,78,0.00,37.99,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,4,43.49,140,0.00,57.29,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,5,64.20,200,0.00,77.17,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,6,85.66,259,0.00,97.72,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,7,107.88,315,0.00,119.00,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,8,130.86,370,0.00,141.02,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,9,154.60,423,0.00,163.77,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,10,179.05,475,0.00,187.24,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,11,204.22,524,0.00,211.40,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,12,230.09,573,0.00,236.25,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,13,256.64,620,0.00,261.75,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,14,283.92,665,0.00,287.94,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,15,311.95,709,0.00,314.84,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,16,340.92,753,0.00,342.55,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,17,370.84,796,0.00,371.16,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,18,401.70,837,0.00,400.69,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,19,433.51,879,0.00,431.13,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,20,466.25,920,0.00,462.46,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,21,499.98,960,0.00,494.70,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,22,534.82,1000,0.00,527.95,20.020000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,23,548.61,1000,0.00,541.72,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,24,562.47,1000,0.00,555.54,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,25,576.46,1000,0.00,569.47,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,26,590.58,1000,0.00,583.52,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,27,604.86,1000,0.00,597.72,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,28,619.24,1000,0.00,612.05,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,29,633.70,1000,0.00,626.47,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,30,648.02,1000,0.00,640.86,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,31,662.25,1000,0.00,655.14,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,32,676.42,1000,0.00,669.34,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,33,690.51,1000,0.00,683.46,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,34,704.51,1000,0.00,697.51,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,35,718.35,1000,0.00,711.43,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,36,731.92,1000,0.00,725.13,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,37,745.12,1000,0.00,738.52,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,38,757.95,1000,0.00,751.54,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,39,770.31,1000,0.00,764.13,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,40,782.28,1000,0.00,776.30,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,41,793.89,1000,0.00,788.08,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,42,805.09,1000,0.00,799.49,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,43,815.83,1000,0.00,810.46,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,44,826.04,1000,0.00,820.93,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,45,835.69,1000,0.00,830.86,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,46,844.79,1000,0.00,840.24,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,47,853.38,1000,0.00,849.08,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,48,861.53,1000,0.00,857.45,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,49,869.59,1000,0.00,865.56,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,50,877.74,1000,0.00,873.66,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,51,886.22,1000,0.00,881.98,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,52,895.40,1000,0.00,890.81,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,53,905.88,1000,0.00,900.64,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,54,918.97,1000,0.00,912.42,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,55,936.46,1000,0.00,927.71,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,43,56,961.54,1000,0.00,949.00,0.000000,2.070000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,1,0.00,0,0.00,1.15,2.300000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,2,4.71,16,0.00,20.51,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,3,25.49,82,0.00,40.44,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,4,46.90,146,0.00,60.98,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,5,69.08,209,0.00,82.21,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,6,92.06,269,0.00,104.20,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,7,115.83,327,0.00,126.96,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,8,140.39,384,0.00,150.48,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,9,165.68,439,0.00,174.74,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,10,191.74,492,0.00,199.72,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,11,218.52,544,0.00,225.43,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,12,246.02,594,0.00,251.82,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,13,274.28,643,0.00,278.93,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,14,303.34,690,0.00,306.79,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,15,333.37,736,0.00,335.50,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,16,364.40,782,0.00,365.16,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,17,396.44,826,0.00,395.78,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,18,429.47,871,0.00,427.36,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,19,463.48,914,0.00,459.88,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,20,498.56,957,0.00,493.38,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,21,534.82,1000,0.00,527.95,21.380000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,22,548.61,1000,0.00,541.72,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,23,562.47,1000,0.00,555.54,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,24,576.46,1000,0.00,569.47,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,25,590.58,1000,0.00,583.52,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,26,604.86,1000,0.00,597.72,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,27,619.24,1000,0.00,612.05,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,28,633.70,1000,0.00,626.47,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,29,648.02,1000,0.00,640.86,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,30,662.25,1000,0.00,655.14,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,31,676.42,1000,0.00,669.34,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,32,690.51,1000,0.00,683.46,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,33,704.51,1000,0.00,697.51,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,34,718.35,1000,0.00,711.43,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,35,731.92,1000,0.00,725.13,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,36,745.12,1000,0.00,738.52,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,37,757.95,1000,0.00,751.54,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,38,770.31,1000,0.00,764.13,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,39,782.28,1000,0.00,776.30,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,40,793.89,1000,0.00,788.08,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,41,805.09,1000,0.00,799.49,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,42,815.83,1000,0.00,810.46,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,43,826.04,1000,0.00,820.93,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,44,835.69,1000,0.00,830.86,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,45,844.79,1000,0.00,840.24,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,46,853.38,1000,0.00,849.08,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,47,861.53,1000,0.00,857.45,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,48,869.59,1000,0.00,865.56,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,49,877.74,1000,0.00,873.66,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,50,886.22,1000,0.00,881.98,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,51,895.40,1000,0.00,890.81,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,52,905.88,1000,0.00,900.64,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,53,918.97,1000,0.00,912.42,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,54,936.46,1000,0.00,927.71,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,44,55,961.54,1000,0.00,949.00,0.000000,2.300000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,1,0.00,0,0.00,1.28,2.550000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,2,5.67,19,0.00,21.91,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,3,27.85,87,0.00,43.18,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,4,50.84,154,0.00,65.16,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,5,74.65,218,0.00,87.93,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,6,99.29,281,0.00,111.49,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,7,124.74,341,0.00,135.86,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,8,150.97,400,0.00,160.99,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,9,177.99,457,0.00,186.89,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,10,205.78,512,0.00,213.53,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,11,234.32,566,0.00,240.91,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,12,263.67,618,0.00,269.03,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,13,293.85,668,0.00,297.94,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,14,325.06,718,0.00,327.75,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,15,357.32,767,0.00,358.56,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,16,390.64,814,0.00,390.38,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,17,425.01,861,0.00,423.21,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,18,460.44,908,0.00,457.05,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,19,497.00,954,0.00,491.93,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,20,534.82,1000,0.00,527.95,22.870000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,21,548.61,1000,0.00,541.72,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,22,562.47,1000,0.00,555.54,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,23,576.46,1000,0.00,569.47,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,24,590.58,1000,0.00,583.52,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,25,604.86,1000,0.00,597.72,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,26,619.24,1000,0.00,612.05,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,27,633.70,1000,0.00,626.47,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,28,648.02,1000,0.00,640.86,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,29,662.25,1000,0.00,655.14,0.000000,2.550000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,45,30,676.42,1000,0.00,669.34,0.000000,2.550000,1000.00,cifi0007.DBF
