cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BA6N,10BA6N,0,00,00,22,17,,,69.00,69.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,18,,,76.00,76.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,19,,,83.00,83.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,20,,,91.00,91.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,21,,,100.00,100.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,22,,0,108.00,108.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,23,,,117.00,117.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,24,,,127.00,127.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,25,0.00,0,137.00,137.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,1,,,3.00,3.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,2,,,6.00,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,3,,,9.00,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,4,,,12.00,12.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,5,,,16.00,16.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,6,,,19.00,19.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,7,,,22.00,22.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,8,,,25.00,25.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,9,,,29.00,29.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,10,,,34.00,34.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,11,,,38.00,38.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,12,,,43.00,43.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,13,,,49.00,49.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,14,,,55.00,55.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,15,,,61.00,61.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,16,,,62.00,62.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,17,,,74.00,74.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,18,,,82.00,82.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,19,,,90.00,90.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,20,,,98.00,98.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,21,,,107.00,107.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,22,,,116.00,116.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,23,,,126.00,126.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,24,,,136.00,136.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,23,25,,,146.00,146.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,1,,,3.00,3.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,2,,,7.00,7.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,3,,,10.00,10.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,4,,,13.00,13.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,5,,,17.00,17.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,6,,,20.00,20.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,7,,,24.00,24.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,8,,,28.00,28.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,9,,,32.00,32.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,10,,,37.00,37.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,11,,,42.00,42.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,12,,,47.00,47.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,13,,,53.00,53.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,14,,,59.00,59.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,15,,,66.00,66.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,16,,,73.00,73.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,17,,,80.00,80.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,18,,,88.00,88.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,19,,,96.00,96.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,20,,,105.00,105.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,21,,,114.00,114.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,22,,,124.00,124.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,23,,,134.00,134.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,24,,,144.00,144.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,24,25,,,155.00,155.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,1,,,3.00,3.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,2,,,7.00,7.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,3,,,11.00,11.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,4,,,14.00,14.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,5,,,18.00,18.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,6,,,22.00,22.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,7,,,26.00,26.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,8,,,30.00,30.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,9,,,35.00,35.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,10,,,40.00,40.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,11,,,45.00,45.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,12,,,51.00,51.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,13,,,57.00,57.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,14,,,64.00,64.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,15,,,71.00,71.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,16,,,78.00,78.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,17,,,86.00,86.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,18,,,94.00,94.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,19,,,103.00,103.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,20,,,112.00,112.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,21,,,122.00,122.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,22,,,132.00,132.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,23,,,143.00,143.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,24,,,154.00,154.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,25,25,,,165.00,165.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,1,,,3.00,3.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,2,,,8.00,8.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,3,,,12.00,12.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,4,,,16.00,16.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,5,,,20.00,20.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,6,,,24.00,24.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,7,,,28.00,28.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,8,,,33.00,33.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,9,,,38.00,38.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,10,,,43.00,43.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,11,,,49.00,49.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,12,,,55.00,55.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,13,,,62.00,62.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,14,,,69.00,69.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,15,,,76.00,76.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,16,,,84.00,84.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,17,,,92.00,92.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,18,,,101.00,101.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,19,,,110.00,110.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,20,,,120.00,120.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,21,,,130.00,130.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,22,,,140.00,140.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,23,,,152.00,152.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,24,,,163.00,163.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,26,25,,,175.00,175.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,1,,,,3.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,2,,,8.00,8.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,3,,,13.00,13.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,4,,,17.00,17.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,5,,,22.00,22.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,6,,,26.00,26.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,7,,,31.00,31.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,8,,,36.00,36.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,9,,,41.00,41.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,10,,,47.00,47.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,11,,,53.00,53.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,12,,,60.00,60.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,13,,,67.00,67.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,14,,,74.00,74.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,15,,,82.00,82.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,16,,,90.00,90.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,17,,,99.00,99.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,18,,,108.00,108.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,19,,,118.00,118.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,20,,0,128.00,128.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,21,,,138.00,138.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,22,,,149.00,149.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,23,,,161.00,161.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,24,,,173.00,173.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,27,25,,,185.00,185.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,1,,,4.00,4.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,2,,,10.00,10.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,3,,,15.00,15.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,4,,,20.00,20.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,5,,,26.00,26.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,6,,,31.00,31.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,7,,,36.00,36.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,8,,,42.00,42.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,9,,,48.00,48.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,10,,,54.00,54.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,11,,,61.00,61.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,12,,,69.00,69.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,13,,,77.00,77.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,14,,,85.00,85.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,15,,,94.00,94.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,16,,,103.00,103.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,17,,,112.00,112.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,18,,,122.00,122.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,19,,,133.00,133.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,20,,,144.00,144.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,21,,,156.00,156.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,22,,,168.00,168.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,23,,,180.00,180.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,24,,,193.00,193.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,25,,,206.00,206.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,29,29,,,263.00,263.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,1,,,4.00,4.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,2,,,10.00,10.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,3,,,16.00,16.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,4,,,22.00,22.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,5,,,28.00,28.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,6,,,33.00,33.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,7,,,,39.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,8,,,45.00,45.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,9,,,52.00,52.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,10,,,59.00,59.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,11,,,66.00,66.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,12,,,74.00,74.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,13,,,82.00,82.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,14,,,91.00,91.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,15,,,100.00,100.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,16,,,109.00,109.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,17,,,119.00,119.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,18,,,130.00,130.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,19,,,141.00,141.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,20,,,153.00,153.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,21,,,165.00,165.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,22,,,177.00,177.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,23,,,190.00,190.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,24,,,203.00,203.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,30,25,,,217.00,217.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,1,,,5.00,5.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,2,,,11.00,11.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,3,,,17.00,17.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,4,,,24.00,24.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,5,,,30.00,30.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,6,,,36.00,36.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,7,,,42.00,42.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,8,,,48.00,48.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,9,,,55.00,55.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,10,,,63.00,63.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,11,,,70.00,70.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,12,,,79.00,79.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,13,,,87.00,87.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,14,,,96.00,96.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,15,,,106.00,106.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,16,,,116.00,116.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,17,,,127.00,127.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,18,,,138.00,138.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,19,,,149.00,149.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,20,,,161.00,161.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,21,,,174.00,174.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,22,,,187.00,187.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,23,,,200.00,200.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,24,,,214.00,214.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,31,25,,,228.00,228.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,1,,,,5.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,2,,,,12.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,3,,,,19.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,4,,,,26.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,5,,,,32.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,6,,,,38.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,7,,,0.00,45.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,8,,,,52.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,9,,,,59.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,10,,,,67.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,11,,,,75.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,12,,,,84.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,13,,,,93.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,14,,,,103.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,15,,,,113.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,16,,,,131.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,17,,,,142.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,18,,,,146.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,19,,,,158.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,20,,,,170.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,21,,,,183.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,22,,,,197.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,23,,,,211.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,24,,,,225.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,32,25,,,,229.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,1,,,5.00,5.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,2,,,13.00,13.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,3,,,20.00,20.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,4,,,28.00,28.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,5,,,35.00,35.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,6,,,41.00,41.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,7,,,48.00,48.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,8,,,56.00,56.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,9,,,63.00,63.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,10,,,71.00,71.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,11,,,80.00,80.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,12,,,89.00,89.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,13,,,99.00,99.00,16.000000,16.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,33,14,,,109.00,109.00,16.000000,16.000000,1000.00,cifi0007.DBF
