cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
RW18,10RW18,0,00,00,52,11,205.00,388,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,12,229.00,422,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,13,253.00,454,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,14,277.00,485,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,15,301.00,514,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,16,325.00,542,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,17,349.00,568,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,18,373.00,594,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,19,397.00,618,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,20,421.00,641,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,3,22.00,51,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,4,44.00,99,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,5,68.00,148,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,6,91.00,193,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,7,115.00,237,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,8,139.00,278,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,9,163.00,317,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,10,187.00,354,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,11,212.00,391,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,12,236.00,424,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,13,261.00,457,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,14,286.00,488,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,15,310.00,517,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,16,335.00,546,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,17,359.00,571,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,18,384.00,598,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,19,408.00,621,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,53,20,432.00,644,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,3,22.00,50,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,4,46.00,101,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,5,70.00,148,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,6,94.00,193,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,7,119.00,238,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,8,144.00,280,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,9,169.00,320,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,10,194.00,357,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,11,219.00,393,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,12,244.00,427,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,13,269.00,459,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,14,294.00,490,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,15,319.00,520,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,16,344.00,548,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,17,370.00,576,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,18,394.00,600,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,19,419.00,625,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,54,20,443.00,648,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,3,23.00,51,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,4,47.00,100,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,5,72.00,148,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,6,97.00,194,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,7,123.00,239,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,8,149.00,282,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,9,174.00,321,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,10,200.00,359,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,11,226.00,396,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,12,251.00,429,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,13,277.00,462,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,14,303.00,493,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,15,329.00,524,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,16,354.00,551,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,17,380.00,579,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,18,405.00,604,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,19,430.00,629,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,55,20,454.00,651,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,3,24.00,51,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,4,49.00,101,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,5,75.00,150,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,6,101.00,197,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,7,127.00,240,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,8,154.00,284,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,9,180.00,323,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,10,206.00,361,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,11,233.00,398,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,12,259.00,432,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,13,286.00,466,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,14,312.00,497,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,15,338.00,526,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,16,364.00,554,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,17,390.00,582,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,18,415.00,607,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,19,440.00,631,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,56,20,464.00,653,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,3,24.00,50,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,4,51.00,102,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,5,78.00,152,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,6,105.00,199,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,7,132.00,243,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,8,159.00,286,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,9,186.00,326,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,10,213.00,364,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,11,240.00,400,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,12,267.00,435,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,13,294.00,468,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,14,321.00,500,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,15,348.00,530,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,16,374.00,558,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,17,400.00,585,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,18,425.00,609,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,19,450.00,634,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,57,20,474.00,656,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,3,25.00,50,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,4,53.00,103,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,5,80.00,152,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,6,108.00,199,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,7,136.00,244,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,8,164.00,287,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,9,191.00,326,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,10,219.00,365,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,11,247.00,402,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,12,275.00,438,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,13,303.00,472,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,14,330.00,503,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,15,357.00,533,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,16,384.00,561,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,17,410.00,588,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,18,435.00,613,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,19,459.00,635,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,58,20,483.00,657,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,3,26.00,51,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,4,54.00,103,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,5,83.00,153,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,6,111.00,200,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,7,140.00,245,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,8,169.00,289,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,9,197.00,329,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,10,226.00,368,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,11,254.00,404,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,12,283.00,441,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,13,311.00,474,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,14,339.00,506,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,15,367.00,537,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,16,393.00,564,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,17,419.00,590,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,18,444.00,614,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,19,468.00,637,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,59,20,492.00,659,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,3,28.00,53,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,4,57.00,105,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,5,86.00,155,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,6,116.00,203,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,7,145.00,248,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,8,174.00,290,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,9,204.00,332,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,10,233.00,371,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,11,263.00,409,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,12,292.00,445,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,13,320.00,477,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,14,349.00,510,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,15,376.00,539,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,16,402.00,566,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,17,428.00,592,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,18,453.00,617,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,19,478.00,640,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,60,20,502.00,662,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,3,31.00,58,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,4,61.00,110,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,5,91.00,160,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,6,121.00,207,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,7,151.00,252,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,8,182.00,297,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,9,212.00,338,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,10,242.00,377,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,11,272.00,414,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,12,302.00,451,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,13,330.00,483,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,14,359.00,515,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,15,386.00,544,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,16,412.00,570,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,17,438.00,596,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,18,463.00,620,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,19,488.00,644,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,61,20,512.00,665,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,2,2.00,4,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,3,34.00,61,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,4,65.00,114,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,5,96.00,164,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,6,127.00,212,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,7,158.00,258,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,8,189.00,301,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,9,220.00,343,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,10,251.00,382,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,11,281.00,419,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,12,311.00,455,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,13,340.00,488,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,14,368.00,518,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,15,395.00,547,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,16,422.00,574,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,17,448.00,600,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,18,473.00,624,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,19,498.00,647,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,62,20,523.00,670,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,2,5.00,9,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,3,37.00,65,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,4,69.00,118,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,5,101.00,169,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,6,133.00,217,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,7,165.00,263,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,8,197.00,307,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,9,228.00,347,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,10,260.00,388,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,11,290.00,424,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,12,320.00,459,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,13,349.00,492,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,14,377.00,522,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,15,404.00,550,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,16,431.00,577,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,17,457.00,603,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,18,483.00,628,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,19,508.00,651,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,63,20,533.00,673,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,2,7.00,13,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,3,40.00,69,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,4,73.00,122,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,5,106.00,173,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,6,139.00,222,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,7,172.00,268,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,8,204.00,311,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,9,237.00,354,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,10,268.00,392,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,11,299.00,429,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,12,329.00,463,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,13,358.00,496,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,14,386.00,525,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,15,413.00,553,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,16,440.00,580,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,17,467.00,607,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,18,493.00,631,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,19,518.00,654,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,64,20,542.00,676,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,2,9.00,16,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,3,43.00,72,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,4,77.00,126,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,5,111.00,177,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,6,145.00,226,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,7,179.00,273,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,8,212.00,316,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,9,245.00,358,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,10,276.00,396,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,11,307.00,432,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,12,337.00,467,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,13,366.00,498,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,14,394.00,528,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,15,422.00,557,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,16,450.00,585,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,17,477.00,611,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,18,503.00,635,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,19,527.00,657,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,65,20,551.00,679,,,,,0.00,cifi0007.DBF
