cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3PFS,103PFS,F,SM,00,61,16,351.66,529,0.00,400.15,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,17,376.75,556,0.00,425.06,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,18,401.70,581,0.00,449.72,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,19,426.53,606,0.00,474.14,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,20,451.24,630,0.00,498.32,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,21,474.93,652,0.00,521.86,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,22,497.50,672,0.00,544.30,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,23,519.26,691,0.00,565.73,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,24,540.17,709,0.00,586.31,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,25,560.42,725,0.00,606.10,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,26,580.90,742,0.00,625.62,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,27,600.19,757,0.00,644.63,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,28,618.52,770,0.00,662.59,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,29,636.10,784,0.00,679.71,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,30,654.06,797,0.00,696.62,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,31,675.49,812,0.00,715.25,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,32,699.25,828,0.00,736.48,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,33,724.81,845,0.00,759.50,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,34,752.42,863,0.00,784.19,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,35,781.61,881,0.00,810.42,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,36,815.31,902,0.00,839.27,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,37,857.34,926,0.00,873.74,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,61,38,916.48,958,0.00,919.37,40.500000,14.570000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,1,0.00,0,0.00,7.89,15.780000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,2,0.00,0,0.00,34.68,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,3,18.68,37,0.00,61.62,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,4,44.62,86,0.00,88.72,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,5,70.83,133,0.00,115.96,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,6,97.26,179,0.00,143.31,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,7,123.84,222,0.00,170.70,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,8,150.55,263,0.00,198.10,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,9,177.33,303,0.00,225.46,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,10,204.02,341,0.00,252.68,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,11,230.57,376,0.00,279.65,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,12,256.93,411,0.00,306.34,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,13,283.05,443,0.00,332.69,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,14,309.06,474,0.00,358.76,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,15,334.94,504,0.00,384.59,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,16,360.68,532,0.00,410.16,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,17,386.28,559,0.00,435.48,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,18,411.74,585,0.00,460.54,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,19,437.09,610,0.00,485.37,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,20,461.39,633,0.00,509.54,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,21,484.54,654,0.00,532.58,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,22,506.86,674,0.00,554.58,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,23,528.31,693,0.00,575.71,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,24,549.08,710,0.00,596.03,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,25,570.10,728,0.00,616.08,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,26,589.88,744,0.00,635.60,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,27,608.68,758,0.00,654.03,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,28,626.72,772,0.00,671.60,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,29,645.14,786,0.00,688.97,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,30,667.12,802,0.00,708.10,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,31,691.49,819,0.00,729.89,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,32,717.71,837,0.00,753.53,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,33,746.04,856,0.00,778.88,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,34,775.98,875,0.00,805.80,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,35,810.55,896,0.00,835.43,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,36,853.66,922,0.00,870.82,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,62,37,914.33,956,0.00,917.66,42.490000,15.780000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,1,0.00,0,0.00,8.49,16.990000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,2,0.00,0,0.00,36.19,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,3,19.12,37,0.00,64.03,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,4,46.04,87,0.00,92.03,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,5,73.17,134,0.00,120.13,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,6,100.46,180,0.00,148.27,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,7,127.89,224,0.00,176.43,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,8,155.37,265,0.00,204.54,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,9,182.78,305,0.00,232.51,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,10,210.03,343,0.00,260.23,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,11,237.10,379,0.00,287.65,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,12,263.91,413,0.00,314.74,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,13,290.62,446,0.00,341.52,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,14,317.19,477,0.00,368.06,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,15,343.62,507,0.00,394.34,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,16,369.90,535,0.00,420.36,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,17,396.04,563,0.00,446.12,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,18,422.07,589,0.00,471.63,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,19,447.02,613,0.00,496.47,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,20,470.79,636,0.00,520.14,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,21,493.71,657,0.00,542.75,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,22,515.72,676,0.00,564.46,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,23,537.05,695,0.00,585.35,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,24,558.62,713,0.00,605.95,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,25,578.94,730,0.00,626.00,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,26,598.24,745,0.00,644.94,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,27,616.76,760,0.00,663.01,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,28,635.67,774,0.00,680.85,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,29,658.24,791,0.00,700.51,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,30,683.26,809,0.00,722.90,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,31,710.18,828,0.00,747.19,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,32,739.26,848,0.00,773.24,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,33,770.00,868,0.00,800.91,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,34,805.49,891,0.00,831.35,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,35,849.75,918,0.00,867.72,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,63,36,912.04,954,0.00,915.86,44.590000,16.990000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,1,0.00,0,0.00,9.13,18.260000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,2,0.00,0,0.00,37.77,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,3,21.92,42,0.00,66.57,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,4,49.73,92,0.00,95.47,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,5,77.71,139,0.00,124.42,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,6,105.84,185,0.00,153.38,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,7,134.02,229,0.00,182.30,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,8,162.12,271,0.00,211.07,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,9,190.06,310,0.00,239.58,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,10,217.81,348,0.00,267.78,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,11,245.30,384,0.00,295.64,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,12,272.69,418,0.00,323.19,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,13,299.93,451,0.00,350.49,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,14,327.02,482,0.00,377.52,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,15,353.97,512,0.00,404.28,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,16,380.77,541,0.00,430.78,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,17,407.46,569,0.00,457.02,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,18,433.04,594,0.00,482.57,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,19,457.41,618,0.00,506.91,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,20,480.90,640,0.00,530.17,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,21,503.48,660,0.00,552.50,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,22,525.34,680,0.00,573.98,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,23,547.47,699,0.00,595.17,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,24,568.29,716,0.00,615.80,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,25,588.08,733,0.00,635.28,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,26,607.07,748,0.00,653.86,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,27,626.46,763,0.00,672.21,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,28,649.60,781,0.00,692.43,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,29,675.25,800,0.00,715.47,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,30,702.85,820,0.00,740.45,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,31,732.67,840,0.00,767.24,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,32,764.19,862,0.00,795.70,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,33,800.57,885,0.00,827.02,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,34,845.95,914,0.00,864.42,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,64,35,909.82,951,0.00,913.94,46.830000,18.260000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,1,0.00,0,0.00,9.83,19.650000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,2,0.00,0,0.00,39.47,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,3,24.88,46,0.00,69.23,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,4,53.59,96,0.00,99.03,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,5,82.45,144,0.00,128.85,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,6,111.37,190,0.00,158.62,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,7,140.21,234,0.00,188.24,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,8,168.88,276,0.00,217.60,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,9,197.35,315,0.00,246.64,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,10,225.56,353,0.00,275.32,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,11,253.67,389,0.00,303.68,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,12,281.62,424,0.00,331.79,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,13,309.42,456,0.00,359.61,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,14,337.07,488,0.00,387.17,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,15,364.58,518,0.00,414.45,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,16,391.96,547,0.00,441.47,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,17,418.21,574,0.00,467.77,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,18,443.22,599,0.00,492.83,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,19,467.33,622,0.00,516.78,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,20,490.49,643,0.00,539.77,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,21,512.93,664,0.00,561.89,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,22,535.63,684,0.00,583.70,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,23,557.00,702,0.00,604.94,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,24,577.31,719,0.00,625.00,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,25,596.79,735,0.00,644.13,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,26,616.69,751,0.00,663.02,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,27,640.43,770,0.00,683.84,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,28,666.76,790,0.00,707.55,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,29,695.08,811,0.00,733.28,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,30,725.68,832,0.00,760.86,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,31,758.02,855,0.00,790.16,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,32,795.36,880,0.00,822.40,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,33,841.92,909,0.00,860.91,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,65,34,907.46,949,0.00,911.89,49.220000,19.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,1,0.00,0,0.00,10.57,21.130000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,2,0.00,0,0.00,41.23,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,3,27.89,50,0.00,71.95,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,4,57.54,101,0.00,102.68,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,5,87.24,149,0.00,133.37,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,6,116.86,195,0.00,163.89,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,7,146.31,239,0.00,194.15,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,8,175.56,281,0.00,224.08,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,9,204.54,320,0.00,253.64,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,10,233.40,358,0.00,282.87,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,11,262.11,394,0.00,311.84,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,12,290.67,429,0.00,340.52,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,13,319.07,462,0.00,368.91,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,14,347.32,494,0.00,397.03,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,15,375.45,524,0.00,424.88,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,16,402.41,552,0.00,451.98,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,17,428.10,578,0.00,477.82,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,18,452.86,603,0.00,502.50,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,19,476.66,625,0.00,526.19,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,20,499.70,647,0.00,548.98,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,21,523.02,668,0.00,571.47,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,22,544.97,687,0.00,593.36,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,23,565.83,705,0.00,614.03,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,24,585.84,722,0.00,633.74,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,25,606.28,738,0.00,653.22,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,26,630.67,758,0.00,674.67,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,27,657.71,779,0.00,699.11,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,28,686.80,801,0.00,725.63,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,29,718.23,824,0.00,754.05,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,30,751.45,847,0.00,784.26,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,31,789.80,873,0.00,817.48,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,32,837.63,905,0.00,857.17,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,66,33,904.94,946,0.00,909.71,51.760000,21.130000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,1,0.00,0,0.00,11.40,22.790000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,2,0.47,1,0.00,43.09,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,3,30.95,55,0.00,74.79,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,4,61.49,105,0.00,106.45,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,5,91.94,154,0.00,137.94,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,6,122.22,200,0.00,169.15,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,7,152.30,244,0.00,200.03,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,8,182.09,285,0.00,230.53,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,9,211.77,325,0.00,260.69,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,10,241.29,363,0.00,290.57,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,11,270.65,399,0.00,320.16,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,12,299.86,434,0.00,349.46,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,13,328.91,467,0.00,378.46,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,14,357.83,500,0.00,407.19,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,15,385.55,529,0.00,435.16,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,16,411.96,557,0.00,461.81,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,17,437.43,582,0.00,487.27,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,18,461.89,606,0.00,511.72,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,19,485.59,628,0.00,535.23,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,20,509.56,651,0.00,558.43,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,21,532.13,671,0.00,581.01,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,22,553.58,690,0.00,602.34,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,23,574.16,707,0.00,622.68,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,24,595.17,725,0.00,642.77,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,25,620.25,745,0.00,664.90,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,26,648.05,767,0.00,690.12,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,27,677.96,791,0.00,717.47,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,28,710.28,815,0.00,746.80,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,29,744.44,839,0.00,777.96,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,30,783.87,867,0.00,812.23,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,31,833.05,900,0.00,853.18,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,67,32,902.26,943,0.00,907.39,54.470000,22.790000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,68,1,0.00,0,0.00,12.31,24.620000,24.620000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,68,2,2.58,5,0.00,45.05,57.360000,24.620000,1000.00,cifi0007.DBF
