cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLFS,10QLFS,F,SM,00,49,55,418.25,463,435.29,440.84,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,56,422.97,465,439.61,445.24,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,57,427.29,467,443.54,449.37,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,58,431.24,469,447.14,453.14,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,59,434.86,471,450.42,456.58,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,60,438.19,473,453.45,459.73,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,61,441.20,474,456.17,462.60,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,62,443.87,475,458.59,465.18,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,63,446.29,477,460.78,467.48,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,64,448.65,478,462.91,469.64,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,65,451.14,479,465.16,471.83,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,66,453.35,480,467.15,473.95,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,67,455.46,481,469.05,475.90,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,68,457.50,482,470.88,477.76,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,69,459.44,483,472.58,479.52,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,70,463.09,484,475.39,481.78,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,49,71,500.00,500,500.00,495.49,15.595530,5.013270,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,1,0.00,0,0.00,2.80,5.603070,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,2,0.00,0,10.37,13.29,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,3,0.77,4,20.46,23.52,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,4,9.81,41,30.21,33.43,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,5,18.53,76,39.57,42.99,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,6,26.86,108,48.49,52.13,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,7,34.75,138,56.92,60.81,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,8,42.16,165,64.82,68.97,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,9,49.06,190,72.16,76.59,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,10,55.36,213,78.86,83.61,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,11,60.99,234,84.85,89.95,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,12,65.84,252,90.03,95.54,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,13,69.81,268,94.31,100.27,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,14,72.82,281,97.61,104.06,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,15,74.73,146,99.81,106.82,16.205870,5.603070,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,16,86.14,164,111.70,113.86,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,17,97.64,182,123.63,125.77,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,18,109.23,198,135.58,137.71,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,19,120.88,214,147.54,149.66,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,20,132.56,229,159.46,161.60,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,21,144.23,244,171.32,173.50,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,22,155.84,258,183.07,185.30,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,23,167.38,271,194.68,196.98,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,24,178.81,283,206.15,208.52,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,25,190.16,295,217.47,219.91,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,26,201.45,307,228.68,231.18,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,27,212.66,318,239.77,242.33,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,28,223.79,328,250.72,253.35,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,29,234.84,338,261.55,264.24,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,30,245.82,347,272.26,275.01,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,31,256.51,356,282.64,285.55,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,32,266.68,364,292.49,295.67,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,33,276.37,372,301.85,305.27,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,34,285.62,379,310.76,314.41,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,35,294.46,386,319.24,323.10,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,36,303.10,392,327.51,331.48,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,37,311.41,398,335.44,339.58,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,38,319.06,403,342.73,347.19,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,39,326.09,408,349.43,354.18,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,40,332.72,412,355.74,360.68,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,41,339.80,417,362.45,367.20,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,42,347.74,422,369.91,374.28,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,43,355.91,427,377.56,381.84,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,44,363.89,432,385.00,389.38,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,45,371.02,436,391.63,396.42,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,46,376.82,439,397.03,402.43,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,47,381.30,442,401.21,407.22,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,48,385.54,444,405.17,411.29,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,49,390.76,447,410.01,415.69,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,50,396.21,450,415.04,420.63,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,51,401.52,453,419.93,425.59,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,52,406.70,456,424.70,430.42,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,53,411.76,459,429.34,435.12,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,54,416.76,461,433.92,439.74,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,55,421.57,464,438.32,444.22,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,56,425.97,466,442.33,448.43,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,57,429.99,468,445.99,452.26,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,58,433.68,470,449.34,455.77,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,59,437.07,472,452.42,458.98,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,60,440.13,473,455.19,461.91,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,61,442.85,474,457.65,464.53,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,62,445.31,476,459.89,466.87,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,63,447.71,477,462.06,469.07,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,64,450.25,478,464.35,471.30,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,65,452.51,479,466.38,473.47,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,66,454.65,480,468.31,475.45,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,67,456.73,481,470.17,477.35,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,68,458.70,482,471.91,479.14,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,69,462.42,484,474.78,481.45,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,50,70,500.00,500,500.00,495.49,16.205870,5.603070,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,1,0.00,0,0.00,3.13,6.251850,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,2,0.00,0,10.30,13.56,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,3,0.00,0,20.25,23.69,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,4,8.78,36,29.82,33.45,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,5,17.31,70,38.96,42.81,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,6,25.38,101,47.59,51.69,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,7,32.99,129,55.71,60.07,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,8,40.09,155,63.26,67.90,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,9,46.58,179,70.17,75.13,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,10,52.40,201,76.38,81.69,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,11,57.46,220,81.78,87.49,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,12,61.63,237,86.28,92.44,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,13,64.85,251,89.80,96.45,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,14,66.96,131,92.22,99.42,16.826360,6.251850,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,15,78.57,150,104.33,106.68,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,16,90.29,168,116.48,118.82,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,17,102.09,185,128.66,130.98,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,18,113.95,202,140.83,143.15,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,19,125.84,218,152.98,155.32,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,20,137.73,233,165.06,167.43,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,21,149.55,247,177.02,179.45,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,22,161.30,261,188.85,191.35,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,23,172.94,274,200.53,203.10,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,24,184.50,287,212.06,214.71,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,25,195.99,298,223.48,226.18,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,26,207.41,310,234.77,237.54,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,27,218.74,321,245.93,248.77,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,28,230.00,331,256.96,259.86,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,29,241.17,341,267.86,270.83,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,30,252.06,350,278.44,281.57,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,31,262.42,359,288.48,291.87,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,32,272.28,367,298.00,301.65,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,33,281.70,374,307.08,310.96,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,34,290.70,381,315.73,319.82,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,35,299.50,387,324.15,328.35,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,36,307.96,393,332.22,336.60,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,37,315.75,399,339.65,344.35,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,38,322.91,404,346.47,351.47,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,39,329.66,408,352.89,358.09,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,40,336.88,413,359.73,364.73,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,41,344.96,418,367.33,371.95,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,42,353.27,424,375.12,379.64,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,43,361.40,429,382.70,387.32,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,44,368.66,433,389.46,394.49,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,45,374.57,437,394.96,400.62,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,46,379.13,439,399.21,405.50,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,47,383.45,442,403.24,409.64,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,48,388.77,445,408.17,414.12,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,49,394.31,448,413.30,419.15,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,50,399.72,451,418.28,424.21,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,51,404.99,454,423.14,429.12,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,52,410.15,457,427.87,433.92,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,53,415.24,460,432.53,438.62,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,54,420.14,462,437.01,443.19,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,55,424.62,464,441.10,447.47,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,56,428.71,467,444.83,451.37,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,57,432.47,469,448.24,454.94,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,58,435.92,470,451.37,458.22,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,59,439.03,472,454.20,461.20,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,60,441.80,473,456.71,463.86,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,61,444.31,475,458.98,466.26,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,62,446.76,476,461.19,468.50,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,63,449.34,477,463.52,470.77,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,64,451.64,478,465.59,472.97,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,65,453.83,479,467.56,474.99,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,66,455.94,480,469.46,476.92,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,67,457.95,481,471.22,478.75,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,68,461.73,483,474.16,481.10,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,51,69,500.00,500,500.00,495.49,16.826360,6.251850,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,1,0.00,0,0.00,3.47,6.949770,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,2,0.00,0,10.17,13.81,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,3,0.00,0,19.95,23.79,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,4,7.57,31,29.30,33.35,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,5,15.84,63,38.15,42.45,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,6,23.64,93,46.48,51.04,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,7,30.93,120,54.25,59.09,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,8,37.62,145,61.38,66.54,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,9,43.65,167,67.80,73.32,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,10,48.91,187,73.42,79.34,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,11,53.29,205,78.14,84.51,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,12,56.71,219,81.88,88.74,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,13,59.04,116,84.52,91.93,17.455040,6.949770,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,14,70.86,135,96.86,99.42,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,15,82.79,154,109.24,111.77,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,16,94.81,172,121.63,124.16,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,17,106.88,189,134.03,136.56,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,18,119.00,206,146.41,148.95,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,19,131.10,222,158.71,161.28,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,20,143.14,237,170.89,173.53,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,21,155.11,251,182.94,185.65,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,22,166.96,265,194.83,197.62,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,23,178.73,278,206.58,209.43,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,24,190.43,290,218.21,221.12,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,25,202.05,302,229.71,232.69,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,26,213.60,313,241.08,244.12,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,27,225.06,324,252.31,255.42,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,28,236.44,334,263.41,266.59,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,29,247.52,344,274.19,277.53,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,30,258.07,353,284.41,288.02,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,31,268.12,361,294.11,297.99,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,32,277.71,369,303.36,307.46,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,33,286.87,376,312.16,316.49,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,34,295.83,383,320.74,325.18,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,35,304.45,389,328.96,333.58,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,36,312.38,395,336.52,341.47,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,37,319.67,400,343.47,348.73,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,38,326.54,404,350.02,355.47,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,39,333.89,409,356.98,362.23,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,40,342.12,415,364.72,369.58,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,41,350.59,420,372.65,377.42,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,42,358.86,426,380.37,385.24,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,43,366.26,430,387.26,392.54,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,44,372.28,434,392.85,398.78,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,45,376.92,437,397.19,403.75,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,46,381.32,439,401.30,407.97,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,47,386.73,443,406.32,412.53,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,48,392.38,446,411.54,417.66,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,49,397.88,449,416.61,422.80,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,50,403.25,452,421.56,427.81,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,51,408.50,455,426.38,432.69,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,52,413.69,458,431.13,437.48,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,53,418.68,461,435.69,442.13,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,54,423.24,463,439.85,446.50,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,55,427.41,465,443.65,450.47,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,56,431.23,467,447.12,454.11,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,57,434.75,469,450.31,457.44,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,58,437.92,471,453.19,460.48,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,59,440.74,472,455.75,463.20,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,60,443.29,473,458.06,465.63,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,61,445.78,475,460.31,467.91,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,62,448.42,476,462.69,470.23,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,63,450.75,477,464.80,472.47,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,64,452.98,478,466.80,474.53,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,65,455.13,479,468.73,476.50,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,66,457.18,480,470.53,478.36,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,67,461.03,482,473.53,480.76,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,52,68,500.00,500,500.00,495.49,17.455040,6.949770,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,53,1,0.00,0,0.00,3.85,7.706680,7.706680,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,53,2,0.00,0,10.00,14.04,18.089060,7.706680,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,53,3,0.00,0,19.56,23.82,18.089060,7.706680,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,53,4,6.14,25,28.63,33.14,18.089060,7.706680,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,53,5,14.15,56,37.17,41.94,18.089060,7.706680,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,53,6,21.64,84,45.16,50.21,18.089060,7.706680,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,53,7,28.53,110,52.51,57.88,18.089060,7.706680,1000.00,cifi0007.DBF
