cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DR2G,10DR2G,0,00,00,2,33,187.00,0,278.19,274.60,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,34,194.00,0,285.54,281.87,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,35,200.00,0,293.02,289.28,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,36,207.00,0,300.66,296.84,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,37,214.00,0,308.43,304.54,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,38,221.00,0,316.36,312.39,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,39,228.00,0,324.43,320.39,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,40,236.00,0,332.65,328.54,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,41,243.00,0,341.05,336.85,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,42,251.00,0,349.69,345.37,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,43,259.00,0,358.56,354.12,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,44,268.00,0,367.67,363.11,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,45,277.00,0,377.04,372.35,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,46,286.00,0,386.67,381.85,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,47,295.00,0,396.57,391.62,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,48,305.00,0,406.76,401.67,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,49,315.00,0,417.21,411.99,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,50,326.00,0,427.92,422.57,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,51,337.00,0,438.87,433.39,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,52,348.00,0,450.05,444.46,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,53,359.00,0,461.48,455.77,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,54,371.00,0,473.13,467.31,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,55,383.00,0,485.00,479.06,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,56,396.00,0,497.07,491.04,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,57,408.00,0,509.35,503.21,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,58,421.00,0,521.80,515.57,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,59,434.00,0,534.41,528.10,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,60,448.00,0,547.16,540.78,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,61,462.00,0,560.03,553.59,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,62,476.00,0,573.00,566.51,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,63,490.00,0,586.07,579.53,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,64,504.00,0,599.22,592.65,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,65,518.00,0,612.48,605.85,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,66,533.00,0,625.84,619.16,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,67,548.00,0,639.31,632.58,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,68,563.00,0,652.87,646.09,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,69,578.00,0,666.47,659.67,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,70,594.00,0,680.08,673.28,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,71,609.00,0,693.62,686.85,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,72,624.00,0,707.06,700.34,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,73,640.00,0,720.36,713.71,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,74,655.00,0,733.51,726.94,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,75,670.00,0,746.52,740.02,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,76,685.00,0,759.41,752.97,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,77,700.00,0,772.18,765.79,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,78,715.00,0,784.81,778.49,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,79,730.00,0,797.27,791.04,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,80,744.00,0,809.52,803.40,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,81,759.00,0,821.56,815.54,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,82,773.00,0,833.23,827.40,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,83,787.00,0,844.49,838.86,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,84,800.00,0,855.25,849.87,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,85,812.00,0,865.44,860.35,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,86,824.00,0,875.00,870.22,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,87,835.00,0,883.87,879.44,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,88,845.00,0,892.10,887.98,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,89,855.00,0,899.72,895.91,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,90,864.00,0,906.88,903.30,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,91,873.00,0,913.78,910.33,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,92,882.00,0,920.69,917.23,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,93,892.00,0,928.03,924.36,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,94,904.00,0,936.49,932.26,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,95,918.00,0,946.42,941.46,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,96,936.00,0,958.88,952.65,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,97,962.00,0,975.63,967.25,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,2,98,1000.00,0,1000.00,987.82,0.000000,0.140910,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,1,0.00,0,0.00,0.06,0.121290,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,2,0.00,0,8.28,8.21,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,3,0.00,0,16.81,16.62,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,4,6.00,85,25.61,25.28,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,5,12.00,164,34.66,34.21,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,6,18.00,236,44.00,43.40,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,7,24.00,303,53.62,52.88,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,8,30.00,365,63.53,62.65,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,9,37.00,433,73.73,72.70,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,10,44.00,495,84.22,83.04,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,11,51.00,553,94.98,93.67,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,12,59.00,616,106.01,104.57,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,13,66.00,665,117.26,115.71,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,14,74.00,720,128.72,127.06,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,15,82.00,772,140.37,138.62,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,16,90.00,820,152.25,150.38,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,17,98.00,864,164.47,162.43,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,18,107.00,913,177.04,174.83,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,19,116.00,958,189.97,187.57,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,20,126.00,1000,203.27,200.69,8.142190,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,21,130.00,0,208.57,205.92,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,22,134.00,0,214.01,211.29,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,23,138.00,0,219.60,216.81,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,24,143.00,0,225.36,222.48,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,25,148.00,0,231.31,228.34,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,26,153.00,0,237.47,234.39,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,27,158.00,0,243.82,240.64,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,28,164.00,0,250.37,247.09,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,29,169.00,0,257.09,253.73,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,30,175.00,0,263.97,260.53,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,31,181.00,0,271.00,267.49,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,32,187.00,0,278.19,274.60,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,33,194.00,0,285.54,281.87,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,34,200.00,0,293.02,289.28,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,35,207.00,0,300.66,296.84,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,36,214.00,0,308.43,304.54,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,37,221.00,0,316.36,312.39,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,38,228.00,0,324.43,320.39,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,39,236.00,0,332.65,328.54,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,40,243.00,0,341.05,336.85,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,41,251.00,0,349.69,345.37,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,42,259.00,0,358.56,354.12,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,43,268.00,0,367.67,363.11,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,44,277.00,0,377.04,372.35,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,45,286.00,0,386.67,381.85,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,46,295.00,0,396.57,391.62,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,47,305.00,0,406.76,401.67,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,48,315.00,0,417.21,411.99,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,49,326.00,0,427.92,422.57,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,50,337.00,0,438.87,433.39,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,51,348.00,0,450.05,444.46,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,52,359.00,0,461.48,455.77,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,53,371.00,0,473.13,467.31,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,54,383.00,0,485.00,479.06,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,55,396.00,0,497.07,491.04,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,56,408.00,0,509.35,503.21,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,57,421.00,0,521.80,515.57,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,58,434.00,0,534.41,528.10,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,59,448.00,0,547.16,540.78,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,60,462.00,0,560.03,553.59,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,61,476.00,0,573.00,566.51,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,62,490.00,0,586.07,579.53,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,63,504.00,0,599.22,592.65,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,64,518.00,0,612.48,605.85,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,65,533.00,0,625.84,619.16,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,66,548.00,0,639.31,632.58,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,67,563.00,0,652.87,646.09,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,68,578.00,0,666.47,659.67,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,69,594.00,0,680.08,673.28,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,70,609.00,0,693.62,686.85,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,71,624.00,0,707.06,700.34,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,72,640.00,0,720.36,713.71,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,73,655.00,0,733.51,726.94,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,74,670.00,0,746.52,740.02,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,75,685.00,0,759.41,752.97,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,76,700.00,0,772.18,765.79,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,77,715.00,0,784.81,778.49,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,78,730.00,0,797.27,791.04,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,79,744.00,0,809.52,803.40,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,80,759.00,0,821.56,815.54,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,81,773.00,0,833.23,827.40,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,82,787.00,0,844.49,838.86,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,83,800.00,0,855.25,849.87,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,84,812.00,0,865.44,860.35,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,85,824.00,0,875.00,870.22,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,86,835.00,0,883.87,879.44,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,87,845.00,0,892.10,887.98,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,88,855.00,0,899.72,895.91,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,89,864.00,0,906.88,903.30,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,90,873.00,0,913.78,910.33,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,91,882.00,0,920.69,917.23,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,92,892.00,0,928.03,924.36,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,93,904.00,0,936.49,932.26,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,94,918.00,0,946.42,941.46,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,95,936.00,0,958.88,952.65,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,96,962.00,0,975.63,967.25,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,3,97,1000.00,0,1000.00,987.82,0.000000,0.121290,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,1,0.00,0,0.00,0.06,0.111530,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,2,0.00,0,8.54,8.46,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,3,1.00,15,17.33,17.12,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,4,6.00,82,26.38,26.04,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,5,12.00,158,35.72,35.24,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,6,19.00,240,45.33,44.72,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,7,25.00,304,55.24,54.48,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,8,32.00,374,65.44,64.53,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,9,39.00,439,75.92,74.87,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,10,46.00,499,86.68,85.49,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,11,53.00,554,97.70,96.38,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,12,61.00,615,108.95,107.52,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,13,69.00,671,120.41,118.87,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,14,76.00,715,132.04,130.41,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,15,85.00,774,143.91,142.17,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,16,93.00,820,156.12,154.21,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,17,102.00,870,168.68,166.59,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,18,111.00,917,181.60,179.33,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,19,120.00,960,194.89,192.44,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,20,130.00,1000,208.57,205.92,8.381690,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,21,134.00,0,214.01,211.29,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,22,138.00,0,219.60,216.81,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,23,143.00,0,225.36,222.48,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,24,148.00,0,231.31,228.34,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,25,153.00,0,237.47,234.39,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,26,158.00,0,243.82,240.64,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,27,164.00,0,250.37,247.09,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,28,169.00,0,257.09,253.73,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,29,175.00,0,263.97,260.53,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,30,181.00,0,271.00,267.49,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,31,187.00,0,278.19,274.60,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,32,194.00,0,285.54,281.87,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,33,200.00,0,293.02,289.28,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,34,207.00,0,300.66,296.84,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,35,214.00,0,308.43,304.54,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,36,221.00,0,316.36,312.39,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,37,228.00,0,324.43,320.39,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,38,236.00,0,332.65,328.54,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,39,243.00,0,341.05,336.85,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,40,251.00,0,349.69,345.37,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,41,259.00,0,358.56,354.12,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,42,268.00,0,367.67,363.11,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,43,277.00,0,377.04,372.35,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,44,286.00,0,386.67,381.85,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,45,295.00,0,396.57,391.62,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,46,305.00,0,406.76,401.67,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,47,315.00,0,417.21,411.99,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,48,326.00,0,427.92,422.57,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,49,337.00,0,438.87,433.39,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,50,348.00,0,450.05,444.46,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,51,359.00,0,461.48,455.77,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,52,371.00,0,473.13,467.31,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,53,383.00,0,485.00,479.06,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,54,396.00,0,497.07,491.04,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,55,408.00,0,509.35,503.21,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,56,421.00,0,521.80,515.57,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,57,434.00,0,534.41,528.10,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,58,448.00,0,547.16,540.78,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,59,462.00,0,560.03,553.59,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,60,476.00,0,573.00,566.51,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,61,490.00,0,586.07,579.53,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,62,504.00,0,599.22,592.65,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,63,518.00,0,612.48,605.85,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,64,533.00,0,625.84,619.16,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,65,548.00,0,639.31,632.58,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,66,563.00,0,652.87,646.09,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,67,578.00,0,666.47,659.67,0.000000,0.111530,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,4,68,594.00,0,680.08,673.28,0.000000,0.111530,1000.00,cifi0007.DBF
