cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
ABMS,10ABMS,M,SM,00,56,7,114.00,243,169.00,178.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,8,139.00,288,197.00,206.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,9,164.00,329,225.00,234.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,10,188.00,366,252.00,262.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,11,213.00,404,279.00,289.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,12,237.00,437,305.00,315.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,13,262.00,470,332.00,342.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,14,287.00,502,358.00,368.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,15,311.00,530,383.00,394.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,16,336.00,559,409.00,419.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,17,360.00,584,433.00,444.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,18,384.00,609,457.00,468.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,19,406.00,631,480.00,492.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,20,428.00,651,502.00,514.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,21,450.00,672,523.00,536.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,22,470.00,689,543.00,556.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,23,490.00,706,563.00,576.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,24,510.00,722,581.00,595.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,25,529.00,737,600.00,614.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,26,549.00,753,618.00,632.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,27,567.00,766,635.00,650.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,28,584.00,778,651.00,666.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,29,601.00,790,667.00,682.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,30,617.00,801,681.00,697.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,31,632.00,811,695.00,711.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,32,647.00,821,708.00,725.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,33,662.00,831,721.00,738.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,34,677.00,840,733.00,750.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,35,692.00,849,747.00,763.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,36,709.00,860,761.00,777.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,37,728.00,871,776.00,792.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,38,749.00,882,794.00,808.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,39,773.00,895,815.00,828.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,40,802.00,911,838.00,850.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,41,833.00,926,864.00,874.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,42,866.00,942,890.00,900.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,56,43,899.00,958,911.00,924.00,46.170000,18.260000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,1,0.00,0,0.00,10.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,2,0.00,0,29.00,39.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,3,16.00,38,58.00,68.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,4,41.00,94,87.00,97.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,5,66.00,146,116.00,126.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,6,92.00,197,146.00,155.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,7,117.00,242,174.00,184.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,8,143.00,287,203.00,213.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,9,168.00,328,231.00,241.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,10,193.00,366,258.00,269.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,11,218.00,402,285.00,296.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,12,244.00,438,312.00,323.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,13,269.00,470,339.00,350.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,14,294.00,501,366.00,377.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,15,319.00,530,392.00,403.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,16,344.00,558,417.00,429.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,17,368.00,584,442.00,454.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,18,392.00,609,465.00,478.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,19,414.00,630,488.00,501.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,20,436.00,651,509.00,523.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,21,457.00,670,530.00,544.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,22,478.00,689,550.00,564.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,23,498.00,705,569.00,584.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,24,518.00,722,588.00,603.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,25,537.00,737,607.00,622.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,26,556.00,751,625.00,640.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,27,574.00,765,641.00,657.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,28,591.00,777,657.00,673.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,29,607.00,788,672.00,689.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,30,623.00,800,686.00,703.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,31,638.00,810,699.00,717.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,32,653.00,820,713.00,730.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,33,669.00,830,726.00,744.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,34,684.00,839,739.00,757.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,35,702.00,851,754.00,771.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,36,721.00,862,770.00,786.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,37,743.00,875,788.00,803.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,38,768.00,889,809.00,823.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,39,797.00,905,833.00,845.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,40,829.00,922,860.00,871.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,41,862.00,938,887.00,898.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,57,42,896.00,955,908.00,922.00,48.740000,19.910000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,1,0.00,0,0.00,11.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,2,0.00,0,30.00,41.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,3,16.00,37,60.00,71.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,4,42.00,93,90.00,101.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,5,68.00,145,120.00,131.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,6,95.00,197,150.00,161.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,7,121.00,243,179.00,190.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,8,147.00,287,208.00,219.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,9,172.00,326,236.00,248.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,10,198.00,365,264.00,276.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,11,224.00,402,292.00,304.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,12,250.00,437,319.00,331.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,13,276.00,470,347.00,359.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,14,302.00,502,373.00,386.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,15,327.00,531,400.00,412.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,16,352.00,559,425.00,438.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,17,376.00,584,449.00,463.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,18,399.00,607,473.00,487.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,19,421.00,629,495.00,510.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,20,443.00,650,516.00,531.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,21,464.00,669,536.00,552.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,22,485.00,687,557.00,572.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,23,505.00,704,576.00,592.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,24,525.00,720,595.00,611.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,25,545.00,737,613.00,630.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,26,563.00,750,631.00,648.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,27,581.00,764,647.00,665.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,28,597.00,775,662.00,680.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,29,613.00,787,676.00,695.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,30,629.00,798,690.00,709.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,31,644.00,808,704.00,723.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,32,660.00,819,718.00,737.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,33,676.00,830,731.00,750.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,34,694.00,841,746.00,764.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,35,714.00,854,763.00,780.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,36,736.00,867,782.00,798.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,37,762.00,882,804.00,819.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,38,791.00,898,828.00,842.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,39,824.00,916,856.00,868.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,40,859.00,935,883.00,895.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,58,41,893.00,952,905.00,920.00,51.480000,21.670000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,1,0.00,0,0.00,12.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,2,0.00,0,31.00,43.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,3,19.00,42,62.00,74.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,4,46.00,99,93.00,105.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,5,73.00,151,123.00,135.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,6,100.00,201,154.00,166.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,7,126.00,246,183.00,196.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,8,153.00,290,212.00,225.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,9,179.00,330,241.00,254.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,10,206.00,370,270.00,283.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,11,232.00,406,298.00,311.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,12,259.00,441,326.00,339.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,13,285.00,474,354.00,367.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,14,311.00,505,381.00,395.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,15,336.00,533,407.00,421.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,16,361.00,561,432.00,447.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,17,385.00,586,456.00,471.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,18,408.00,609,479.00,495.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,19,430.00,630,501.00,517.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,20,451.00,650,522.00,539.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,21,473.00,670,543.00,560.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,22,493.00,687,563.00,580.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,23,514.00,705,583.00,600.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,24,534.00,722,601.00,619.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,25,553.00,737,619.00,637.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,26,571.00,751,636.00,655.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,27,588.00,764,651.00,671.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,28,604.00,775,666.00,686.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,29,620.00,787,681.00,701.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,30,636.00,798,695.00,715.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,31,652.00,809,709.00,729.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,32,668.00,820,723.00,743.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,33,686.00,832,739.00,758.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,34,707.00,846,756.00,775.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,35,730.00,860,775.00,793.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,36,756.00,875,797.00,813.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,37,786.00,893,823.00,837.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,38,820.00,912,851.00,864.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,39,856.00,932,880.00,893.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,59,40,891.00,949,903.00,919.00,54.400000,23.500000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,1,0.00,0,0.00,13.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,2,0.00,0,32.00,45.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,3,22.00,47,64.00,77.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,4,50.00,104,95.00,108.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,5,77.00,155,126.00,139.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,6,104.00,203,157.00,170.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,7,131.00,248,187.00,201.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,8,158.00,291,217.00,231.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,9,186.00,334,247.00,261.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,10,213.00,372,276.00,290.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,11,240.00,409,305.00,319.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,12,267.00,444,333.00,348.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,13,294.00,477,361.00,376.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,14,320.00,508,388.00,403.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,15,345.00,536,414.00,430.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,16,369.00,562,439.00,455.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,17,393.00,587,462.00,479.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,18,415.00,609,485.00,502.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,19,438.00,631,507.00,525.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,20,459.00,650,528.00,546.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,21,481.00,670,549.00,567.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,22,502.00,689,569.00,588.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,23,522.00,705,589.00,608.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,24,541.00,721,607.00,627.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,25,560.00,736,624.00,644.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,26,577.00,750,640.00,661.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,27,594.00,763,656.00,677.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,28,611.00,775,671.00,692.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,29,627.00,787,685.00,707.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,30,643.00,798,699.00,721.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,31,660.00,810,714.00,735.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,32,679.00,823,730.00,751.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,33,699.00,836,748.00,768.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,34,723.00,852,768.00,787.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,35,750.00,868,791.00,808.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,36,781.00,887,817.00,833.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,37,815.00,906,846.00,860.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,38,852.00,927,876.00,890.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,60,39,888.00,946,899.00,916.00,57.520000,25.520000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,1,0.00,0,0.00,14.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,2,0.00,0,33.00,47.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,3,25.00,52,65.00,79.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,4,53.00,107,98.00,112.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,5,81.00,158,129.00,144.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,6,109.00,207,160.00,175.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,7,137.00,253,191.00,206.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,8,164.00,294,222.00,237.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,9,192.00,336,252.00,267.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,10,220.00,375,282.00,297.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,11,248.00,412,311.00,327.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,12,275.00,447,340.00,356.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,13,302.00,479,368.00,384.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,14,328.00,510,395.00,412.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,15,353.00,537,420.00,438.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,16,377.00,563,445.00,463.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,17,400.00,587,468.00,487.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,18,423.00,610,491.00,510.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,19,445.00,630,513.00,532.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,20,467.00,651,534.00,554.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,21,489.00,671,555.00,575.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,22,510.00,689,575.00,595.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,23,529.00,705,594.00,615.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,24,548.00,721,612.00,633.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,25,566.00,735,628.00,650.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,26,583.00,748,644.00,666.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,27,600.00,762,660.00,682.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,28,617.00,774,675.00,698.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,29,634.00,787,690.00,713.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,30,651.00,799,705.00,728.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,31,670.00,812,721.00,743.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,32,692.00,828,740.00,761.00,60.840000,27.800000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,61,33,716.00,843,760.00,780.00,60.840000,27.800000,0.00,cifi0007.DBF
