cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DPMN,10DPMN,M,NS,00,56,6,84.13,199,113.95,114.57,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,7,105.98,242,137.96,138.41,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,8,128.26,284,162.27,162.57,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,9,150.96,324,186.86,187.02,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,10,174.07,362,211.74,211.76,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,11,197.62,399,236.90,236.78,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,12,221.62,434,262.36,262.09,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,13,246.05,468,288.10,287.69,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,14,270.89,500,314.09,313.55,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,15,296.08,531,340.26,339.63,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,16,321.54,561,366.54,365.86,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,17,347.16,589,392.81,392.13,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,18,372.84,616,418.99,418.36,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,19,398.52,641,445.01,444.46,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,20,424.15,665,470.84,470.39,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,21,449.74,688,496.47,496.11,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,22,475.27,710,521.88,521.63,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,23,500.74,730,547.08,546.94,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,24,526.06,750,572.00,572.00,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,25,551.15,768,596.55,596.74,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,26,575.88,786,620.61,621.04,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,27,600.21,802,644.16,644.84,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,28,624.01,818,667.07,668.07,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,29,647.15,832,689.24,690.61,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,30,669.48,845,710.51,712.33,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,31,690.82,858,730.76,733.09,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,32,711.01,869,749.82,752.75,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,33,729.92,880,767.58,771.16,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,34,747.55,889,784.07,788.28,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,35,764.02,898,799.37,804.18,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,36,779.59,905,813.74,819.02,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,37,794.70,913,827.56,833.11,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,38,809.95,920,841.34,846.91,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,39,826.34,928,855.94,861.10,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,40,845.43,937,872.65,876.75,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,41,868.35,947,892.32,894.94,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,42,897.87,960,917.10,917.17,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,43,938.79,977,950.71,946.36,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,56,44,1000.00,1000,1000.00,987.81,24.917450,3.586730,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,1,0.00,0,0.00,1.91,3.813360,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,2,2.43,7,22.82,24.47,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,3,23.14,59,46.15,47.54,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,4,44.44,109,69.95,71.11,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,5,66.25,157,94.15,95.11,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,6,88.52,203,118.69,119.48,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,7,111.23,246,143.53,144.17,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,8,134.37,289,168.67,169.16,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,9,157.95,329,194.09,194.44,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,10,181.95,367,219.81,220.01,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,11,206.42,405,245.83,245.88,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,12,231.32,440,272.13,272.04,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,13,256.65,474,298.69,298.47,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,14,282.34,507,325.44,325.12,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,15,308.29,538,352.29,351.92,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,16,334.41,568,379.14,378.78,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,17,360.59,596,405.90,405.58,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,18,386.77,622,432.49,432.25,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,19,412.91,648,458.89,458.75,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,20,439.00,672,485.08,485.04,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,21,465.03,694,511.05,511.12,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,22,490.99,716,536.81,536.99,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,23,516.80,736,562.27,562.60,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,24,542.39,756,587.36,587.88,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,25,567.59,774,611.95,612.71,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,26,592.40,792,636.02,637.04,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,27,616.67,808,659.43,660.78,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,28,640.26,823,682.09,683.82,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,29,663.02,837,703.83,706.02,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,30,684.79,850,724.52,727.24,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,31,705.37,862,744.00,747.32,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,32,724.64,873,762.15,766.14,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,33,742.63,883,779.01,783.64,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,34,759.41,892,794.65,799.89,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,35,775.28,900,809.34,815.06,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,36,790.69,908,823.47,829.47,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,37,806.23,916,837.56,843.58,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,38,822.95,924,852.50,858.09,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,39,842.41,934,869.60,874.10,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,40,865.78,944,889.73,892.72,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,41,895.88,958,915.09,915.47,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,42,937.60,976,949.51,945.36,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,57,43,1000.00,1000,1000.00,987.81,26.114620,3.813360,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,1,0.00,0,0.00,2.02,4.049850,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,2,3.07,8,23.87,25.63,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,3,24.80,61,48.22,49.74,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,4,47.06,111,72.97,74.29,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,5,69.79,160,98.07,99.22,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,6,92.97,206,123.49,124.48,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,7,116.58,250,149.20,150.05,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,8,140.64,293,175.21,175.91,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,9,165.14,334,201.52,202.07,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,10,190.11,373,228.14,228.53,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,11,215.53,410,255.04,255.29,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,12,241.38,446,282.22,282.33,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,13,267.59,480,309.58,309.60,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,14,294.08,513,337.05,337.02,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,15,320.73,544,364.52,364.49,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,16,347.45,574,391.89,391.90,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,17,374.17,602,419.10,419.19,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,18,400.84,629,446.10,446.30,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,19,427.47,654,472.89,473.19,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,20,454.03,678,499.47,499.88,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,21,480.52,701,525.81,526.34,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,22,506.87,722,551.87,552.54,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,23,532.98,743,577.53,578.40,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,24,558.71,762,602.69,603.81,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,25,584.02,780,627.31,628.69,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,26,608.79,798,651.26,652.98,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,27,632.87,814,674.44,676.55,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,28,656.10,829,696.69,699.26,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,29,678.31,842,717.85,720.97,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,30,699.32,855,737.78,741.51,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,31,718.98,866,756.35,760.76,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,32,737.34,877,773.60,778.67,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,33,754.47,886,789.61,795.30,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,34,770.67,895,804.64,810.82,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,35,786.39,903,819.10,825.57,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,36,802.25,912,833.53,840.01,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,37,819.31,920,848.82,854.87,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,38,839.17,930,866.33,871.27,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,39,863.02,941,886.95,890.34,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,40,893.74,956,912.95,913.65,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,41,936.32,974,948.23,944.29,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,58,42,1000.00,1000,1000.00,987.81,27.395380,4.049850,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,1,0.00,0,0.00,2.16,4.325750,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,2,3.68,9,24.94,26.85,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,3,26.42,63,50.29,52.00,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,4,49.64,114,75.99,77.52,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,5,73.32,163,102.02,103.39,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,6,97.45,209,128.36,129.57,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,7,122.03,254,154.99,156.06,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,8,147.06,297,181.93,182.85,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,9,172.57,338,209.19,209.95,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,10,198.54,378,236.75,237.35,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,11,224.95,416,264.57,265.04,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,12,251.73,452,292.60,292.97,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,13,278.79,486,320.73,321.05,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,14,306.02,519,348.86,349.18,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,15,333.32,551,376.89,377.26,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,16,360.61,580,404.75,405.21,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,17,387.87,608,432.40,432.96,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,18,415.07,635,459.84,460.51,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,19,442.21,660,487.06,487.83,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,20,469.27,684,514.04,514.93,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,21,496.19,707,540.72,541.76,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,22,522.87,729,567.00,568.25,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,23,549.15,749,592.77,594.27,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,24,575.01,768,617.98,619.75,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,25,600.32,787,642.51,644.63,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,26,624.92,803,666.25,668.76,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,27,648.65,819,689.03,692.02,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,28,671.34,834,710.71,714.25,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,29,692.80,847,731.12,735.30,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,30,712.90,859,750.14,755.01,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,31,731.65,870,767.80,773.36,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,32,749.15,880,784.20,790.39,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,33,765.70,889,799.60,806.29,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,34,781.76,898,814.42,821.39,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,35,797.97,907,829.20,836.19,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,36,815.40,916,844.87,851.42,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,37,835.69,926,862.83,868.23,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,38,860.06,938,883.98,887.79,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,39,891.44,953,910.65,911.70,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,40,934.94,973,946.86,943.14,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,59,41,1000.00,1000,1000.00,987.81,28.767110,4.325750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,1,0.00,0,0.00,2.34,4.670630,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,2,4.20,10,25.99,28.11,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,3,27.95,64,52.34,54.28,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,4,52.17,116,79.03,80.80,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,5,76.85,165,106.03,107.64,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,6,101.99,213,133.33,134.80,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,7,127.59,258,160.95,162.26,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,8,153.68,301,188.90,190.04,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,9,180.24,343,217.15,218.14,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,10,207.26,383,245.67,246.53,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,11,234.65,421,274.40,275.16,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,12,262.33,458,303.25,303.94,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,13,290.18,493,332.08,332.78,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,14,318.10,526,360.82,361.57,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,15,346.02,557,389.38,390.22,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,16,373.90,586,417.73,418.68,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,17,401.72,615,445.86,446.92,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,18,429.48,641,473.76,474.93,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,19,457.16,667,501.42,502.71,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,20,484.69,691,528.78,530.22,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,21,511.98,714,555.73,557.37,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,22,538.86,735,582.14,584.05,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,23,565.31,755,607.98,610.18,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,24,591.19,775,633.14,635.68,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,25,616.36,792,657.47,660.42,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,26,640.63,809,680.83,684.27,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,27,663.84,824,703.05,707.06,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,28,685.79,838,723.98,728.64,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,29,706.34,851,743.48,748.85,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,30,725.52,863,761.60,767.66,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,31,743.43,873,778.41,785.12,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,32,760.35,883,794.20,801.43,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,33,776.78,892,809.40,816.92,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,34,793.36,901,824.57,832.10,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,35,811.19,911,840.65,847.73,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,36,831.94,922,859.08,864.98,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,37,856.86,935,880.80,885.06,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,38,888.96,950,908.19,909.61,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,39,933.45,971,945.39,941.91,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,60,40,1000.00,1000,1000.00,987.81,30.236520,4.670630,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,1,0.00,0,0.00,2.57,5.133750,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,2,4.59,11,27.04,29.43,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,3,29.39,65,54.43,56.64,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,4,54.67,118,82.14,84.19,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,5,80.41,168,110.16,112.05,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,6,106.63,216,138.51,140.24,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,7,133.34,262,167.19,168.75,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,8,160.54,306,196.18,197.59,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,9,188.20,348,225.46,226.72,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,10,216.25,388,254.94,256.10,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,11,244.60,427,284.54,285.65,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,12,273.12,464,314.14,315.25,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,13,301.71,498,343.63,344.79,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,14,330.30,531,372.95,374.19,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,15,358.85,563,402.04,403.40,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,16,387.34,593,430.91,432.38,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,17,415.77,621,459.54,461.13,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,18,444.11,648,487.93,489.64,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,19,472.31,673,516.01,517.87,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,20,500.25,697,543.66,545.74,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,21,527.78,720,570.77,573.12,31.808270,5.133750,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,61,22,554.87,742,597.29,599.94,31.808270,5.133750,1000.00,cifi0007.DBF
