cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HR2G,10HR2G,0,00,00,45,23,552.15,0,625.84,619.16,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,24,566.74,0,639.31,632.58,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,25,581.49,0,652.87,646.09,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,26,596.37,0,666.47,659.67,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,27,611.31,0,680.08,673.28,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,28,626.26,0,693.62,686.85,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,29,641.16,0,707.06,700.34,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,30,655.96,0,720.36,713.71,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,31,670.66,0,733.51,726.94,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,32,685.26,0,746.52,740.02,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,33,699.78,0,759.41,752.97,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,34,714.24,0,772.18,765.79,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,35,728.60,0,784.81,778.49,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,36,742.83,0,797.27,791.04,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,37,756.87,0,809.52,803.40,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,38,770.73,0,821.56,815.54,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,39,784.23,0,833.23,827.40,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,40,797.29,0,844.49,838.86,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,41,809.84,0,855.25,849.87,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,42,821.76,0,865.44,860.35,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,43,833.00,0,875.00,870.22,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,44,843.49,0,883.87,879.44,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,45,853.26,0,892.10,887.98,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,46,862.40,0,899.72,895.91,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,47,871.08,0,906.88,903.30,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,48,879.57,0,913.78,910.33,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,49,888.23,0,920.69,917.23,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,50,897.66,0,928.03,924.36,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,51,908.78,0,936.49,932.26,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,52,922.24,0,946.42,941.46,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,53,939.66,0,958.88,952.65,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,54,963.86,0,975.63,967.25,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,45,55,1000.00,0,1000.00,987.82,0.000000,2.514090,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,1,0.00,0,0.01,1.30,2.583460,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,2,5.03,16,24.49,25.42,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,3,26.53,84,49.70,50.26,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,4,48.84,150,75.68,75.86,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,5,71.94,214,102.40,102.21,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,6,95.83,276,129.86,129.30,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,7,120.53,337,158.07,157.13,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,8,146.05,396,187.04,185.72,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,9,172.41,453,216.78,215.07,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,10,199.62,509,247.29,245.20,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,11,227.70,564,278.60,276.12,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,12,256.67,616,310.72,307.83,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,13,286.56,668,343.66,340.36,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,14,317.37,718,377.43,373.71,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,15,349.14,767,412.06,407.91,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,16,381.88,815,447.57,442.98,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,17,415.64,862,483.98,478.94,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,18,450.45,909,521.35,515.83,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,19,486.39,955,559.73,553.71,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,20,523.54,1000,599.22,592.65,26.333170,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,21,537.76,0,612.48,605.85,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,22,552.15,0,625.84,619.16,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,23,566.74,0,639.31,632.58,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,24,581.49,0,652.87,646.09,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,25,596.37,0,666.47,659.67,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,26,611.31,0,680.08,673.28,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,27,626.26,0,693.62,686.85,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,28,641.16,0,707.06,700.34,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,29,655.96,0,720.36,713.71,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,30,670.66,0,733.51,726.94,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,31,685.26,0,746.52,740.02,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,32,699.78,0,759.41,752.97,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,33,714.24,0,772.18,765.79,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,34,728.60,0,784.81,778.49,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,35,742.83,0,797.27,791.04,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,36,756.87,0,809.52,803.40,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,37,770.73,0,821.56,815.54,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,38,784.23,0,833.23,827.40,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,39,797.29,0,844.49,838.86,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,40,809.84,0,855.25,849.87,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,41,821.76,0,865.44,860.35,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,42,833.00,0,875.00,870.22,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,43,843.49,0,883.87,879.44,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,44,853.26,0,892.10,887.98,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,45,862.40,0,899.72,895.91,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,46,871.08,0,906.88,903.30,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,47,879.57,0,913.78,910.33,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,48,888.23,0,920.69,917.23,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,49,897.66,0,928.03,924.36,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,50,908.78,0,936.49,932.26,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,51,922.24,0,946.42,941.46,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,52,939.66,0,958.88,952.65,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,53,963.86,0,975.63,967.25,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,46,54,1000.00,0,1000.00,987.82,0.000000,2.583460,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,1,0.00,0,0.01,1.33,2.642980,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,2,5.56,18,25.18,26.13,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,3,27.80,85,51.10,51.67,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,4,50.82,151,77.76,77.96,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,5,74.63,215,105.16,104.99,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,6,99.24,278,133.30,132.76,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,7,124.66,338,162.19,161.27,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,8,150.91,397,191.84,190.55,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,9,178.00,454,222.26,220.58,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,10,205.95,510,253.46,251.39,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,11,234.78,564,285.46,282.99,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,12,264.51,616,318.26,315.39,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,13,295.14,668,351.88,348.60,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,14,326.71,718,386.33,382.63,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,15,359.23,767,421.63,417.51,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,16,392.73,815,457.81,453.25,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,17,427.26,862,494.92,489.90,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,18,462.88,908,533.01,527.49,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,19,499.68,954,572.16,566.12,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,20,537.76,1000,612.48,605.85,27.063610,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,21,552.15,0,625.84,619.16,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,22,566.74,0,639.31,632.58,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,23,581.49,0,652.87,646.09,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,24,596.37,0,666.47,659.67,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,25,611.31,0,680.08,673.28,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,26,626.26,0,693.62,686.85,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,27,641.16,0,707.06,700.34,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,28,655.96,0,720.36,713.71,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,29,670.66,0,733.51,726.94,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,30,685.26,0,746.52,740.02,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,31,699.78,0,759.41,752.97,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,32,714.24,0,772.18,765.79,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,33,728.60,0,784.81,778.49,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,34,742.83,0,797.27,791.04,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,35,756.87,0,809.52,803.40,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,36,770.73,0,821.56,815.54,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,37,784.23,0,833.23,827.40,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,38,797.29,0,844.49,838.86,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,39,809.84,0,855.25,849.87,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,40,821.76,0,865.44,860.35,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,41,833.00,0,875.00,870.22,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,42,843.49,0,883.87,879.44,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,43,853.26,0,892.10,887.98,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,44,862.40,0,899.72,895.91,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,45,871.08,0,906.88,903.30,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,46,879.57,0,913.78,910.33,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,47,888.23,0,920.69,917.23,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,48,897.66,0,928.03,924.36,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,49,908.78,0,936.49,932.26,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,50,922.24,0,946.42,941.46,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,51,939.66,0,958.88,952.65,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,52,963.86,0,975.63,967.25,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,47,53,1000.00,0,1000.00,987.82,0.000000,2.642980,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,1,0.00,0,0.01,1.36,2.712380,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,2,6.11,19,25.89,26.87,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,3,29.07,87,52.51,53.12,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,4,52.81,152,79.86,80.10,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,5,77.34,216,107.94,107.81,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,6,102.68,278,136.76,136.27,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,7,128.84,339,166.35,165.47,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,8,155.83,398,196.68,195.43,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,9,183.66,455,227.79,226.15,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,10,212.36,510,259.67,257.64,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,11,241.94,564,292.35,289.92,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,12,272.42,616,325.83,323.00,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,13,303.80,668,360.12,356.89,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,14,336.11,718,395.23,391.59,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,15,369.38,766,431.20,427.13,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,16,403.64,814,468.06,463.54,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,17,438.96,862,505.87,500.88,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,18,475.41,908,544.70,539.20,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,19,513.10,954,584.65,578.59,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,20,552.15,1000,625.84,619.16,27.825710,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,21,566.74,0,639.31,632.58,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,22,581.49,0,652.87,646.09,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,23,596.37,0,666.47,659.67,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,24,611.31,0,680.08,673.28,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,25,626.26,0,693.62,686.85,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,26,641.16,0,707.06,700.34,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,27,655.96,0,720.36,713.71,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,28,670.66,0,733.51,726.94,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,29,685.26,0,746.52,740.02,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,30,699.78,0,759.41,752.97,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,31,714.24,0,772.18,765.79,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,32,728.60,0,784.81,778.49,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,33,742.83,0,797.27,791.04,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,34,756.87,0,809.52,803.40,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,35,770.73,0,821.56,815.54,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,36,784.23,0,833.23,827.40,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,37,797.29,0,844.49,838.86,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,38,809.84,0,855.25,849.87,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,39,821.76,0,865.44,860.35,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,40,833.00,0,875.00,870.22,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,41,843.49,0,883.87,879.44,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,42,853.26,0,892.10,887.98,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,43,862.40,0,899.72,895.91,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,44,871.08,0,906.88,903.30,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,45,879.57,0,913.78,910.33,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,46,888.23,0,920.69,917.23,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,47,897.66,0,928.03,924.36,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,48,908.78,0,936.49,932.26,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,49,922.24,0,946.42,941.46,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,50,939.66,0,958.88,952.65,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,51,963.86,0,975.63,967.25,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,48,52,1000.00,0,1000.00,987.82,0.000000,2.712380,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,1,0.00,0,0.01,1.40,2.781800,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,2,6.65,20,26.60,27.62,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,3,30.34,88,53.91,54.57,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,4,54.80,153,81.95,82.24,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,5,80.07,217,110.72,110.65,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,6,106.15,279,140.25,139.80,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,7,133.05,339,170.51,169.69,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,8,160.79,398,201.54,200.34,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,9,189.37,455,233.33,231.75,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,10,218.82,510,265.90,263.93,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,11,249.15,564,299.25,296.89,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,12,280.37,616,333.40,330.64,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,13,312.49,667,368.34,365.18,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,14,345.54,717,404.12,400.54,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,15,379.55,766,440.75,436.74,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,16,414.58,814,478.29,473.83,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,17,450.72,861,516.82,511.87,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,18,488.04,908,556.43,550.93,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,19,526.68,954,597.22,591.14,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,20,566.74,1000,639.31,632.58,28.622610,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,21,581.49,0,652.87,646.09,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,22,596.37,0,666.47,659.67,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,23,611.31,0,680.08,673.28,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,24,626.26,0,693.62,686.85,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,25,641.16,0,707.06,700.34,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,26,655.96,0,720.36,713.71,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,27,670.66,0,733.51,726.94,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,28,685.26,0,746.52,740.02,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,29,699.78,0,759.41,752.97,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,30,714.24,0,772.18,765.79,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,31,728.60,0,784.81,778.49,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,32,742.83,0,797.27,791.04,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,33,756.87,0,809.52,803.40,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,34,770.73,0,821.56,815.54,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,35,784.23,0,833.23,827.40,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,36,797.29,0,844.49,838.86,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,37,809.84,0,855.25,849.87,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,38,821.76,0,865.44,860.35,0.000000,2.781800,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,49,39,833.00,0,875.00,870.22,0.000000,2.781800,1000.00,cifi0007.DBF
