cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DX5F,10DX5F,0,00,00,15,1,0.00,0,0.00,0.09,0.184470,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,2,0.00,0,0.66,0.78,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,3,0.00,0,1.28,1.42,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,4,0.00,0,1.91,2.05,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,5,0.00,0,2.57,2.69,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,6,0.00,0,3.24,3.35,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,7,0.00,0,3.94,4.04,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,8,0.00,0,4.65,4.74,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,9,0.00,0,5.37,5.46,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,10,0.00,0,6.06,6.16,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,11,0.00,0,6.76,6.86,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,12,0.00,0,7.49,7.57,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,13,0.00,0,8.23,8.31,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,14,0.00,0,8.98,9.06,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,15,0.00,0,9.74,9.81,0.898190,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,16,0.00,0,10.50,10.57,0.908800,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,17,0.00,0,11.24,11.32,0.908800,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,18,0.00,0,11.98,12.07,0.908800,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,19,0.00,0,12.70,12.79,0.908800,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,20,0.00,0,13.37,13.49,0.908800,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,21,0.00,0,14.01,14.15,0.919420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,22,0.00,0,14.58,14.75,0.919420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,23,0.00,0,15.07,15.28,0.919420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,24,0.00,0,15.48,15.73,0.919420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,25,0.00,0,15.83,16.12,0.919420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,26,0.00,0,16.18,16.49,0.966130,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,27,0.00,0,16.48,16.81,0.966130,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,28,0.00,0,16.75,17.10,0.966130,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,29,0.00,0,16.99,17.35,0.966130,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,30,0.00,0,17.19,17.57,0.966130,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,31,0.00,0,17.53,17.93,1.148740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,32,0.00,0,17.78,18.23,1.148740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,33,0.00,0,17.92,18.42,1.148740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,34,0.00,0,17.94,18.51,1.148740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,35,0.00,0,17.83,18.46,1.148740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,36,0.00,0,18.00,18.70,1.573420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,37,0.00,0,18.01,18.79,1.573420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,38,0.00,0,17.83,18.71,1.573420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,39,0.00,0,17.44,18.42,1.573420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,40,0.00,0,16.81,17.92,1.573420,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,41,0.00,0,16.59,17.82,2.235910,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,42,0.00,0,16.08,17.45,2.235910,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,43,0.00,0,15.23,16.77,2.235910,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,44,0.00,0,14.00,15.73,2.235910,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,45,0.00,0,12.31,14.27,2.235910,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,46,0.00,0,11.17,13.38,3.265740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,47,0.00,0,9.46,11.95,3.265740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,48,0.00,0,7.10,9.92,3.265740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,49,0.00,0,3.99,7.18,3.265740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,15,50,0.00,0,0.00,3.63,3.265740,0.184470,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,1,0.00,0,0.00,0.13,0.262140,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,2,0.00,0,0.63,0.77,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,3,0.00,0,1.26,1.40,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,4,0.00,0,1.91,2.04,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,5,0.00,0,2.59,2.71,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,6,0.00,0,3.28,3.39,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,7,0.00,0,3.99,4.10,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,8,0.00,0,4.71,4.81,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,9,0.00,0,5.41,5.52,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,10,0.00,0,6.11,6.22,0.917460,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,11,0.00,0,6.83,6.93,0.919630,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,12,0.00,0,7.58,7.66,0.919630,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,13,0.00,0,8.34,8.42,0.919630,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,14,0.00,0,9.10,9.18,0.919630,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,15,0.00,0,9.84,9.93,0.919630,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,16,0.00,0,10.59,10.68,0.930480,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,17,0.00,0,11.33,11.43,0.930480,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,18,0.00,0,12.05,12.16,0.930480,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,19,0.00,0,12.73,12.85,0.930480,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,20,0.00,0,13.36,13.51,0.930480,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,21,0.00,0,13.93,14.12,0.943490,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,22,0.00,0,14.42,14.65,0.943490,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,23,0.00,0,14.84,15.10,0.943490,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,24,0.00,0,15.20,15.49,0.943490,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,25,0.00,0,15.50,15.82,0.943490,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,26,0.00,0,15.83,16.17,1.010730,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,27,0.00,0,16.12,16.48,1.010730,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,28,0.00,0,16.39,16.76,1.010730,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,29,0.00,0,16.61,17.01,1.010730,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,30,0.00,0,16.80,17.21,1.010730,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,31,0.00,0,17.11,17.57,1.238470,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,32,0.00,0,17.33,17.84,1.238470,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,33,0.00,0,17.42,17.99,1.238470,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,34,0.00,0,17.38,18.02,1.238470,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,35,0.00,0,17.20,17.91,1.238470,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,36,0.00,0,17.33,18.13,1.724310,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,37,0.00,0,17.29,18.18,1.724310,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,38,0.00,0,17.04,18.03,1.724310,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,39,0.00,0,16.56,17.66,1.724310,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,40,0.00,0,15.80,17.04,1.724310,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,41,0.00,0,15.48,16.87,2.455250,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,42,0.00,0,14.84,16.39,2.455250,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,43,0.00,0,13.82,15.56,2.455250,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,44,0.00,0,12.36,14.32,2.455250,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,45,0.00,0,10.38,12.60,2.455250,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,46,0.00,0,8.86,11.36,3.474650,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,47,0.00,0,6.69,9.51,3.474650,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,48,0.00,0,3.78,6.97,3.474650,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,16,49,0.00,0,0.00,3.63,3.474650,0.262140,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,1,0.00,0,0.00,0.16,0.310680,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,2,0.00,0,0.63,0.79,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,3,0.00,0,1.29,1.43,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,4,0.00,0,1.96,2.09,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,5,0.00,0,2.66,2.78,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,6,0.00,0,3.37,3.48,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,7,0.00,0,4.09,4.20,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,8,0.00,0,4.79,4.91,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,9,0.00,0,5.49,5.61,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,10,0.00,0,6.21,6.32,0.936300,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,11,0.00,0,6.96,7.05,0.940720,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,12,0.00,0,7.72,7.81,0.940720,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,13,0.00,0,8.48,8.57,0.940720,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,14,0.00,0,9.23,9.33,0.940720,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,15,0.00,0,9.97,10.07,0.940720,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,16,0.00,0,10.72,10.82,0.951790,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,17,0.00,0,11.43,11.55,0.951790,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,18,0.00,0,12.12,12.25,0.951790,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,19,0.00,0,12.75,12.91,0.951790,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,20,0.00,0,13.31,13.51,0.951790,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,21,0.00,0,13.81,14.05,0.967280,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,22,0.00,0,14.24,14.51,0.967280,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,23,0.00,0,14.60,14.90,0.967280,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,24,0.00,0,14.91,15.23,0.967280,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,25,0.00,0,15.17,15.52,0.967280,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,26,0.00,0,15.50,15.86,1.062460,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,27,0.00,0,15.80,16.18,1.062460,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,28,0.00,0,16.06,16.46,1.062460,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,29,0.00,0,16.27,16.70,1.062460,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,30,0.00,0,16.39,16.86,1.062460,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,31,0.00,0,16.69,17.21,1.341360,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,32,0.00,0,16.87,17.45,1.341360,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,33,0.00,0,16.92,17.57,1.341360,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,34,0.00,0,16.83,17.54,1.341360,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,35,0.00,0,16.56,17.36,1.341360,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,36,0.00,0,16.66,17.55,1.885870,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,37,0.00,0,16.55,17.55,1.885870,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,38,0.00,0,16.22,17.33,1.885870,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,39,0.00,0,15.61,16.86,1.885870,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,40,0.00,0,14.70,16.10,1.885870,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,41,0.00,0,14.29,15.84,2.698210,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,42,0.00,0,13.50,15.24,2.698210,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,43,0.00,0,12.28,14.24,2.698210,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,44,0.00,0,10.55,12.76,2.698210,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,45,0.00,0,8.23,10.74,2.698210,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,46,0.00,0,6.27,9.09,3.692060,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,47,0.00,0,3.56,6.76,3.692060,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,17,48,0.00,0,0.00,3.63,3.692060,0.310680,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,1,0.00,0,0.00,0.16,0.320390,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,2,0.00,0,0.65,0.80,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,3,0.00,0,1.33,1.47,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,4,0.00,0,2.02,2.15,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,5,0.00,0,2.74,2.86,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,6,0.00,0,3.46,3.57,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,7,0.00,0,4.16,4.28,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,8,0.00,0,4.86,4.98,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,9,0.00,0,5.58,5.69,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,10,0.00,0,6.32,6.43,0.955340,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,11,0.00,0,7.09,7.18,0.962110,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,12,0.00,0,7.85,7.95,0.962110,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,13,0.00,0,8.60,8.71,0.962110,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,14,0.00,0,9.35,9.46,0.962110,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,15,0.00,0,10.08,10.20,0.962110,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,16,0.00,0,10.80,10.93,0.973400,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,17,0.00,0,11.49,11.63,0.973400,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,18,0.00,0,12.13,12.29,0.973400,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,19,0.00,0,12.69,12.90,0.973400,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,20,0.00,0,13.18,13.42,0.973400,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,21,0.00,0,13.61,13.89,0.995990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,22,0.00,0,13.98,14.29,0.995990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,23,0.00,0,14.30,14.64,0.995990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,24,0.00,0,14.58,14.94,0.995990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,25,0.00,0,14.82,15.19,0.995990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,26,0.00,0,15.15,15.55,1.120210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,27,0.00,0,15.45,15.86,1.120210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,28,0.00,0,15.71,16.14,1.120210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,29,0.00,0,15.87,16.35,1.120210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,30,0.00,0,15.93,16.46,1.120210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,31,0.00,0,16.21,16.80,1.461240,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,32,0.00,0,16.36,17.01,1.461240,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,33,0.00,0,16.37,17.09,1.461240,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,34,0.00,0,16.21,17.02,1.461240,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,35,0.00,0,15.86,16.77,1.461240,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,36,0.00,0,15.91,16.92,2.064250,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,37,0.00,0,15.74,16.86,2.064250,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,38,0.00,0,15.31,16.56,2.064250,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,39,0.00,0,14.57,15.97,2.064250,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,40,0.00,0,13.49,15.06,2.064250,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,41,0.00,0,12.96,14.71,2.969900,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,42,0.00,0,12.00,13.97,2.969900,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,43,0.00,0,10.54,12.76,2.969900,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,44,0.00,0,8.50,11.01,2.969900,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,45,0.00,0,5.80,8.64,2.969900,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,46,0.00,0,3.32,6.53,3.927500,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,18,47,0.00,0,0.00,3.63,3.927500,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,1,0.00,0,0.00,0.16,0.320390,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,2,0.00,0,0.68,0.83,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,3,0.00,0,1.38,1.52,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,4,0.00,0,2.11,2.24,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,5,0.00,0,2.83,2.96,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,6,0.00,0,3.54,3.68,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,7,0.00,0,4.25,4.39,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,8,0.00,0,4.98,5.11,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,9,0.00,0,5.74,5.85,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,10,0.00,0,6.50,6.61,0.982310,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,11,0.00,0,7.28,7.39,0.991590,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,12,0.00,0,8.05,8.16,0.991590,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,13,0.00,0,8.81,8.92,0.991590,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,14,0.00,0,9.56,9.68,0.991590,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,15,0.00,0,10.28,10.41,0.991590,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,16,0.00,0,10.98,11.13,1.003210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,17,0.00,0,11.63,11.81,1.003210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,18,0.00,0,12.21,12.42,1.003210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,19,0.00,0,12.71,12.96,1.003210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,20,0.00,0,13.14,13.43,1.003210,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,21,0.00,0,13.54,13.86,1.038040,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,22,0.00,0,13.89,14.23,1.038040,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,23,0.00,0,14.19,14.56,1.038040,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,24,0.00,0,14.47,14.85,1.038040,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,25,0.00,0,14.71,15.11,1.038040,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,26,0.00,0,15.08,15.49,1.200600,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,27,0.00,0,15.41,15.84,1.200600,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,28,0.00,0,15.64,16.12,1.200600,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,29,0.00,0,15.77,16.30,1.200600,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,30,0.00,0,15.78,16.37,1.200600,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,31,0.00,0,16.06,16.72,1.606990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,32,0.00,0,16.21,16.94,1.606990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,33,0.00,0,16.20,17.01,1.606990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,34,0.00,0,16.00,16.90,1.606990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,35,0.00,0,15.59,16.60,1.606990,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,36,0.00,0,15.47,16.60,2.131810,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,37,0.00,0,15.10,16.35,2.131810,0.320390,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,19,38,0.00,0,14.43,15.83,2.131810,0.320390,1000.00,cifi0007.DBF
