cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PMN,109PMN,M,NS,00,42,3,5.09,25,22.89,23.36,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,4,14.91,70,34.89,35.16,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,5,25.11,114,47.25,47.34,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,6,35.73,156,60.01,59.90,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,7,46.77,196,73.16,72.86,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,8,58.25,235,86.73,86.22,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,9,70.17,273,100.69,99.99,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,10,82.49,309,115.03,114.14,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,11,95.21,343,129.71,128.64,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,12,108.32,376,144.73,143.50,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,13,121.83,408,160.09,158.69,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,14,135.76,438,175.83,174.24,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,15,150.16,467,191.97,190.18,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,16,165.08,495,208.55,206.54,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,17,180.53,522,225.59,223.35,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,18,196.52,548,243.08,240.61,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,19,213.02,573,261.00,258.31,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,20,229.98,597,279.28,276.41,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,21,247.36,620,297.88,294.86,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,22,265.15,642,316.79,313.61,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,23,283.33,662,335.98,332.66,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,24,301.91,682,355.46,352.00,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,25,320.91,701,375.24,371.63,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,26,340.33,719,395.32,391.56,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,27,360.16,736,415.69,411.78,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,28,380.41,753,436.34,432.29,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,29,401.00,769,457.20,453.05,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,30,421.88,784,478.22,473.99,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,31,442.95,798,499.29,495.03,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,32,464.14,811,520.36,516.11,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,33,485.39,824,541.37,537.14,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,34,506.66,836,562.28,558.10,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,35,527.95,848,583.08,578.96,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,36,549.26,858,603.78,599.71,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,37,570.56,869,624.36,620.35,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,38,591.82,878,644.77,640.84,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,39,612.93,887,664.94,661.13,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,40,633.79,896,684.75,681.12,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,41,654.37,904,704.19,700.75,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,42,674.55,912,723.16,719.95,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,43,694.22,919,741.55,738.63,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,44,713.24,925,759.24,756.67,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,45,731.45,931,776.10,773.94,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,46,748.72,937,792.00,790.33,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,47,764.91,942,806.83,805.69,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,48,780.04,947,820.62,820.00,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,49,794.17,951,833.41,833.29,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,50,807.56,955,845.42,845.69,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,51,820.56,958,856.95,857.46,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,52,833.71,962,868.43,868.96,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,53,847.87,966,880.57,880.77,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,54,864.42,970,894.46,893.79,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,55,884.35,975,910.77,908.89,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,56,910.14,981,931.31,927.32,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,57,946.04,989,959.14,951.50,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,42,58,1000.00,1000,1000.00,985.85,12.553420,1.582620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,1,0.00,0,0.00,0.84,1.671090,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,2,0.00,0,11.74,12.41,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,3,5.84,28,23.87,24.34,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,4,16.13,73,36.37,36.66,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,5,26.85,117,49.27,49.36,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,6,37.99,159,62.58,62.46,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,7,49.58,200,76.29,75.97,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,8,61.60,239,90.41,89.89,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,9,74.04,277,104.91,104.20,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,10,86.88,313,119.76,118.87,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,11,100.11,348,134.94,133.89,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,12,113.74,381,150.48,149.25,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,13,127.80,412,166.39,164.98,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,14,142.34,443,182.72,181.09,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,15,157.39,472,199.48,197.64,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,16,172.98,500,216.71,214.64,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,17,189.12,528,234.40,232.10,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,18,205.77,554,252.51,250.00,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,19,222.89,579,271.00,268.30,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,20,240.43,603,289.81,286.95,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,21,258.38,625,308.93,305.91,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,22,276.73,647,328.34,325.17,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,23,295.49,668,348.04,344.73,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,24,314.65,687,368.04,364.58,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,25,334.25,706,388.34,384.73,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,26,354.27,724,408.95,405.19,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,27,374.70,742,429.82,425.92,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,28,395.49,758,450.92,446.91,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,29,416.56,774,472.17,468.09,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,30,437.82,789,493.49,489.37,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,31,459.21,803,514.79,510.68,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,32,480.65,816,536.03,531.95,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,33,502.12,829,557.17,553.14,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,34,523.61,841,578.21,574.23,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,35,545.11,852,599.15,595.22,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,36,566.61,863,619.96,616.09,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,37,588.06,873,640.60,636.82,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,38,609.37,882,660.99,657.33,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,39,630.42,891,681.02,677.54,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,40,651.18,900,700.68,697.39,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,41,671.55,908,719.86,716.81,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,42,691.40,915,738.46,735.70,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,43,710.60,922,756.35,753.94,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,44,728.98,928,773.40,771.41,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,45,746.41,934,789.48,787.98,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,46,762.74,939,804.48,803.52,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,47,778.01,944,818.42,817.99,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,48,792.28,948,831.36,831.43,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,49,805.79,952,843.50,843.97,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,50,818.91,956,855.17,855.87,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,51,832.18,960,866.78,867.51,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,52,846.47,964,879.07,879.46,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,53,863.17,968,893.12,892.63,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,54,883.29,974,909.64,907.92,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,55,909.31,980,930.43,926.57,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,56,945.54,989,958.62,951.06,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,43,57,1000.00,1000,1000.00,985.85,13.080020,1.671090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,1,0.00,0,0.00,0.88,1.759560,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,2,0.00,0,12.27,12.95,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,3,6.65,30,24.92,25.41,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,4,17.47,76,37.97,38.26,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,5,28.72,121,51.43,51.52,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,6,40.42,163,65.31,65.19,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,7,52.56,204,79.59,79.27,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,8,65.12,244,94.26,93.74,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,9,78.09,281,109.28,108.58,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,10,91.44,318,124.64,123.78,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,11,105.20,352,140.36,139.32,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,12,119.40,385,156.46,155.23,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,13,134.08,417,172.97,171.53,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,14,149.27,448,189.94,188.27,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,15,165.02,477,207.37,205.47,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,16,181.31,506,225.26,223.13,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,17,198.12,533,243.59,241.24,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,18,215.40,559,262.29,259.76,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,19,233.11,584,281.32,278.62,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,20,251.24,608,300.66,297.81,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,21,269.77,631,320.30,317.30,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,22,288.70,652,340.23,337.08,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,23,308.05,673,360.46,357.16,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,24,327.84,693,381.00,377.55,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,25,348.05,712,401.85,398.24,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,26,368.68,730,422.97,419.22,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,27,389.66,747,444.31,440.45,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,28,410.94,763,465.81,461.88,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,29,432.41,779,487.37,483.41,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,30,454.00,794,508.93,504.97,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,31,475.64,808,530.41,526.49,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,32,497.32,821,551.80,547.93,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,33,519.02,833,573.09,569.26,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,34,540.72,845,594.27,590.50,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,35,562.44,856,615.32,611.61,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,36,584.09,867,636.20,632.58,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,37,605.60,877,656.83,653.33,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,38,626.86,886,677.10,673.78,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,39,647.82,895,696.99,693.86,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,40,668.39,903,716.39,713.51,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,41,688.43,911,735.21,732.62,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,42,707.81,918,753.30,751.07,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,43,726.37,925,770.56,768.75,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,44,743.96,931,786.82,785.51,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,45,760.46,937,802.00,801.23,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,46,775.87,942,816.10,815.87,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,47,790.28,946,829.20,829.47,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,48,803.91,950,841.49,842.16,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,49,817.16,954,853.29,854.21,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,50,830.56,958,865.05,865.99,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,51,844.99,962,877.48,878.08,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,52,861.85,967,891.71,891.42,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,53,882.17,972,908.44,906.89,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,54,908.43,979,929.50,925.79,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,55,945.02,988,958.06,950.60,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,44,56,1000.00,1000,1000.00,985.85,13.634270,1.759560,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,1,0.00,0,0.00,0.90,1.798880,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,2,0.00,0,12.80,13.51,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,3,7.56,33,26.01,26.52,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,4,18.92,80,39.64,39.94,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,5,30.74,124,53.68,53.77,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,6,43.01,167,68.14,68.02,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,7,55.69,208,82.99,82.67,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,8,68.78,248,98.19,97.70,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,9,82.27,286,113.74,113.08,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,10,96.17,322,129.66,128.81,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,11,110.51,357,145.95,144.91,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,12,125.34,390,162.66,161.42,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,13,140.69,422,179.84,178.36,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,14,156.59,453,197.48,195.77,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,15,173.05,483,215.59,213.64,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,16,190.03,511,234.14,231.97,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,17,207.49,539,253.07,250.72,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,18,225.38,565,272.33,269.81,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,19,243.68,590,291.91,289.23,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,20,262.40,613,311.79,308.96,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,21,281.52,636,331.96,328.99,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,22,301.07,658,352.44,349.31,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,23,321.06,678,373.23,369.95,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,24,341.47,698,394.33,390.89,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,25,362.31,717,415.71,412.13,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,26,383.50,735,437.31,433.62,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,27,404.99,752,459.08,455.31,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,28,426.68,769,480.90,477.10,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,29,448.49,784,502.72,498.92,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,30,470.35,799,524.47,520.71,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,31,492.25,812,546.12,542.41,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,32,514.16,825,567.67,564.00,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,33,536.09,838,589.10,585.49,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,34,558.02,849,610.41,606.87,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,35,579.89,861,631.55,628.09,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,36,601.62,871,652.43,649.10,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,37,623.09,881,672.95,669.80,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,38,644.27,890,693.08,690.12,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,39,665.04,899,712.72,710.01,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,40,685.29,907,731.76,729.35,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,41,704.86,915,750.08,748.03,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,42,723.61,921,767.55,765.93,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,43,741.38,928,784.02,782.89,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,44,758.04,934,799.38,798.81,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,45,773.61,939,813.66,813.63,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,46,788.16,944,826.91,827.39,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,47,801.94,948,839.35,840.24,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,48,815.32,952,851.31,852.44,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,49,828.85,956,863.21,864.37,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,50,843.43,960,875.81,876.62,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,51,860.45,965,890.22,890.13,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,52,880.98,971,907.18,905.81,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,53,907.51,978,928.52,924.96,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,54,944.46,987,957.48,950.11,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,45,55,1000.00,1000,1000.00,985.85,14.220830,1.798880,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,46,1,0.00,0,0.00,0.94,1.877520,1.877520,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,46,2,0.00,0,13.38,14.11,14.840410,1.877520,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,46,3,8.50,36,27.18,27.70,14.840410,1.877520,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,46,4,20.43,83,41.40,41.71,14.840410,1.877520,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,46,5,32.83,128,56.05,56.15,14.840410,1.877520,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,46,6,45.65,171,71.08,70.98,14.840410,1.877520,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,46,7,58.89,212,86.48,86.20,14.840410,1.877520,1000.00,cifi0007.DBF
